t,value
1546546221,0
1546546224,0
1546546227,0
1546546230,0
1546546233,0
1546546236,0
1546546239,0
1546546242,0
1546546245,0
1546546248,0
1546546251,0
1546546254,0
1546546257,0
1546546260,0
1546546263,0
1546546266,0
1546546269,0
1546546272,0
1546546275,0
1546546278,0
1546546281,0
1546546284,0
1546546287,0
1546546290,0
1546546293,0
1546546296,0
1546546299,0
1546546302,0
1546546305,0
1546546308,0
1546546311,0
1546546314,0
1546546317,0
1546546320,0
1546546323,0
1546546326,0
1546546329,0
1546546332,0
1546546335,0
1546546338,0
1546546341,0
1546546344,0
1546546347,0
1546546350,0
1546546353,0
1546546356,0
1546546359,0
1546546362,0
1546546365,0
1546546368,0
1546546371,0
1546546374,0
1546546377,0
1546546380,0
1546546383,0
1546546386,0
1546546389,0
1546546392,0
1546546395,0
1546546398,0
1546546401,0
1546546404,0
1546546407,0
1546546410,0
1546546413,0
1546546416,0
1546546419,0
1546546422,0
1546546425,0
1546546428,0
1546546431,0
1546546434,0
1546546437,0
1546546440,0
1546546443,0
1546546446,0
1546546449,0
1546546452,0
1546546455,0
1546546458,0
1546546461,0
1546546464,0
1546546467,0
1546546470,0
1546546473,0
1546546476,0
1546546479,0
1546546482,0
1546546485,0
1546546488,0
1546546491,0
1546546494,0
1546546497,0
1546546500,0
1546546503,0
1546546506,0
1546546509,0
1546546512,0
1546546515,0
1546546518,0
1546546521,0
1546546524,0
1546546527,0
1546546530,0
1546546533,0
1546546536,0
1546546539,0
1546546542,0
1546546545,0
1546546548,0
1546546551,0
1546546554,0
1546546557,0
1546546560,0
1546546563,0
1546546566,0
1546546569,0
1546546572,0
1546546575,0
1546546578,0
1546546581,0
1546546584,0
1546546587,0
1546546590,0
1546546593,0
1546546596,0
1546546599,0
1546546602,0
1546546605,0
1546546608,0
1546546611,0
1546546614,0
1546546617,0
1546546620,0
1546546623,0
1546546626,0
1546546629,0
1546546632,0
1546546635,0
1546546638,0
1546546641,0
1546546644,0
1546546647,0
1546546650,0
1546546653,0
1546546656,0
1546546659,0
1546546662,0
1546546665,0
1546546668,0
1546546671,0
1546546674,0
1546546677,0
1546546680,0
1546546683,0
1546546686,0
1546546689,0
1546546692,0
1546546695,0
1546546698,0
1546546701,0
1546546705,0
1546546708,0
1546546710,0
1546546713,0
1546546716,0
1546546719,0
1546546722,0
1546546725,0
1546546728,0
1546546731,0
1546546734,0
1546546737,0
1546546740,0
1546546743,0
1546546746,0
1546546749,0
1546546752,0
1546546755,0
1546546758,0
1546546761,0
1546546764,0
1546546767,0
1546546770,0
1546546773,0
1546546776,0
1546546779,0
1546546782,0
1546546785,0
1546546788,0
1546546791,0
1546546794,0
1546546797,0
1546546800,0
1546546803,0
1546546806,0
1546546809,0
1546546812,0
1546546815,0
1546546818,0
1546546821,0
1546546824,0
1546546827,0
1546546830,0
1546546833,0
1546546836,0
1546546839,0
1546546842,0
1546546845,0
1546546848,0
1546546851,0
1546546854,0
1546546857,0
1546546860,0
1546546863,0
1546546866,0
1546546869,0
1546546872,0
1546546875,0
1546546878,0
1546546881,0
1546546884,0
1546546887,0
1546546890,0
1546546893,0
1546546896,0
1546546899,0
1546546902,0
1546546905,0
1546546908,0
1546546911,0
1546546914,0
1546546917,0
1546546920,0
1546546923,0
1546546926,0
1546546929,0
1546546932,0
1546546935,0
1546546938,0
1546546941,0
1546546944,0
1546546947,0
1546546950,0
1546546953,0
1546546956,0
1546546959,0
1546546962,0
1546546965,0
1546546968,0
1546546971,0
1546546974,0
1546546977,0
1546546980,0
1546546983,0
1546546986,0
1546546989,0
1546546992,0
1546546995,0
1546546998,0
1546547001,0
1546547004,0
1546547007,0
1546547010,0
1546547013,0
1546547016,0
1546547019,0
1546547022,0
1546547025,0
1546547028,0
1546547031,0
1546547034,0
1546547037,0
1546547040,0
1546547043,0
1546547046,0
1546547049,0
1546547052,0
1546547055,0
1546547058,0
1546547061,0
1546547064,0
1546547067,0
1546547070,0
1546547073,0
1546547076,0
1546547079,0
1546547082,0
1546547085,0
1546547088,0
1546547091,0
1546547094,0
1546547097,0
1546547100,0
1546547103,0
1546547106,0
1546547109,0
1546547112,0
1546547115,0
1546547118,0
1546547121,0
1546547124,0
1546547127,0
1546547130,0
1546547133,0
1546547136,0
1546547139,0
1546547142,0
1546547145,0
1546547148,0
1546547151,0
1546547154,0
1546547157,0
1546547160,0
1546547163,0
1546547166,0
1546547169,0
1546547172,0
1546547175,0
1546547178,0
1546547181,0
1546547184,0
1546547187,0
1546547190,0
1546547193,0
1546547196,0
1546547199,0
1546547202,0
1546547205,0
1546547208,0
1546547211,0
1546547214,0
1546547217,0
1546547220,0
1546547223,0
1546547226,0
1546547229,0
1546547232,0
1546547235,0
1546547238,0
1546547241,0
1546547244,0
1546547247,0
1546547250,0
1546547253,0
1546547256,0
1546547259,0
1546547262,0
1546547265,0
1546547268,0
1546547271,0
1546547274,0
1546547277,0
1546547280,0
1546547283,0
1546547286,0
1546547289,0
1546547292,0
1546547295,0
1546547298,0
1546547301,0
1546547304,0
1546547307,0
1546547310,0
1546547313,0
1546547316,0
1546547319,0
1546547322,0
1546547325,0
1546547328,0
1546547331,0
1546547334,0
1546547337,0
1546547340,0
1546547343,0
1546547346,0
1546547349,0
1546547352,0
1546547355,0
1546547358,0
1546547361,0
1546547364,0
1546547367,0
1546547370,0
1546547373,0
1546547376,0
1546547379,0
1546547382,0
1546547385,0
1546547388,0
1546547391,0
1546547394,0
1546547397,0
1546547400,0
1546547403,0
1546547406,0
1546547409,0
1546547412,0
1546547415,0
1546547418,0
1546547421,0
1546547424,0
1546547427,0
1546547430,0
1546547433,0
1546547436,0
1546547439,0
1546547442,0
1546547445,0
1546547448,0
1546547451,0
1546547454,0
1546547457,0
1546547460,0
1546547463,0
1546547466,0
1546547469,0
1546547472,0
1546547475,0
1546547478,0
1546547481,0
1546547484,0
1546547487,0
1546547490,0
1546547493,0
1546547496,0
1546547499,0
1546547502,0
1546547505,0
1546547508,0
1546547511,0
1546547514,0
1546547517,0
1546547520,0
1546547523,0
1546547526,0
1546547529,0
1546547532,0
1546547535,0
1546547538,0
1546547541,0
1546547544,0
1546547547,0
1546547550,0
1546547553,0
1546547556,0
1546547559,0
1546547562,0
1546547565,0
1546547568,0
1546547571,0
1546547574,0
1546547577,0
1546547580,0
1546547583,0
1546547586,0
1546547589,0
1546547592,0
1546547595,0
1546547598,0
1546547601,0
1546547604,0
1546547607,0
1546547610,0
1546547613,0
1546547616,0
1546547619,0
1546547622,0
1546547625,0
1546547628,0
1546547631,0
1546547634,0
1546547637,0
1546547640,0
1546547643,0
1546547646,0
1546547649,0
1546547652,0
1546547655,0
1546547658,0
1546547661,0
1546547664,0
1546547667,0
1546547670,0
1546547673,0
1546547676,0
1546547679,0
1546547682,0
1546547685,0
1546547688,0
1546547691,0
1546547694,0
1546547697,0
1546547700,0
1546547703,0
1546547706,0
1546547709,0
1546547712,0
1546547715,0
1546547718,0
1546547721,0
1546547724,0
1546547727,0
1546547730,0
1546547733,0
1546547736,0
1546547739,0
1546547742,0
1546547745,0
1546547748,0
1546547751,0
1546547754,0
1546547757,0
1546547760,0
1546547763,0
1546547766,0
1546547769,0
1546547772,0
1546547775,0
1546547778,0
1546547781,0
1546547784,0
1546547787,0
1546547790,0
1546547793,0
1546547796,0
1546547799,0
1546547802,0
1546547805,0
1546547808,0
1546547811,0
1546547814,0
1546547817,0
1546547820,0
1546547823,0
1546547826,0
1546547829,0
1546547832,0
1546547835,0
1546547838,0
1546547841,0
1546547844,0
1546547847,0
1546547850,0
1546547853,0
1546547856,0
1546547859,0
1546547862,0
1546547865,0
1546547868,0
1546547871,0
1546547874,0
1546547877,0
1546547880,0
1546547883,0
1546547886,0
1546547889,0
1546547892,0
1546547895,0
1546547898,0
1546547901,0
1546547904,0
1546547907,0
1546547910,0
1546547913,0
1546547916,0
1546547919,0
1546547922,0
1546547925,0
1546547928,0
1546547931,0
1546547934,0
1546547937,0
1546547940,0
1546547943,0
1546547946,0
1546547949,0
1546547952,0
1546547955,0
1546547958,0
1546547961,0
1546547964,0
1546547967,0
1546547970,0
1546547973,0
1546547976,0
1546547979,0
1546547982,0
1546547985,0
1546547988,0
1546547991,0
1546547994,0
1546547997,0
1546548000,0
1546548003,0
1546548006,0
1546548009,0
1546548012,0
1546548015,0
1546548018,0
1546548021,0
1546548024,0
1546548027,0
1546548030,0
1546548033,0
1546548036,0
1546548039,0
1546548042,0
1546548045,0
1546548048,0
1546548051,0
1546548054,0
1546548057,0
1546548060,0
1546548063,0
1546548066,0
1546548069,0
1546548072,0
1546548075,0
1546548078,0
1546548081,0
1546548084,0
1546548087,0
1546548090,0
1546548093,0
1546548096,0
1546548099,0
1546548102,0
1546548105,0
1546548108,0
1546548111,0
1546548114,0
1546548117,0
1546548120,0
1546548123,0
1546548126,0
1546548129,0
1546548132,0
1546548135,0
1546548138,0
1546548141,0
1546548144,0
1546548147,0
1546548150,0
1546548153,0
1546548156,0
1546548159,0
1546548162,0
1546548165,0
1546548168,0
1546548171,0
1546548174,0
1546548177,0
1546548180,0
1546548183,0
1546548186,0
1546548189,0
1546548192,0
1546548195,0
1546548198,0
1546548201,0
1546548204,0
1546548207,0
1546548210,0
1546548213,0
1546548216,0
1546548219,0
1546548222,0
1546548225,0
1546548228,0
1546548231,0
1546548234,0
1546548237,0
1546548240,0
1546548243,0
1546548246,0
1546548249,0
1546548252,0
1546548255,0
1546548258,0
1546548261,0
1546548264,0
1546548267,0
1546548270,0
1546548273,0
1546548276,0
1546548279,0
1546548282,0
1546548285,0
1546548288,0
1546548291,0
1546548294,0
1546548297,0
1546548300,0
1546548303,0
1546548306,0
1546548309,0
1546548312,0
1546548315,0
1546548318,0
1546548321,0
1546548324,0
1546548327,0
1546548330,0
1546548333,0
1546548336,0
1546548339,0
1546548342,0
1546548345,0
1546548348,0
1546548351,0
1546548354,0
1546548357,0
1546548360,0
1546548363,0
1546548366,0
1546548369,0
1546548372,0
1546548375,0
1546548378,0
1546548381,0
1546548384,0
1546548387,0
1546548390,0
1546548393,0
1546548396,0
1546548399,0
1546548402,0
1546548405,0
1546548408,0
1546548411,0
1546548414,0
1546548417,0
1546548420,0
1546548423,0
1546548426,0
1546548429,0
1546548432,0
1546548435,0
1546548438,0
1546548441,0
1546548444,0
1546548447,0
1546548450,0
1546548453,0
1546548456,0
1546548459,0
1546548462,0
1546548465,0
1546548468,0
1546548471,0
1546548474,0
1546548477,0
1546548480,0
1546548483,0
1546548486,0
1546548489,0
1546548492,0
1546548495,0
1546548498,0
1546548501,0
1546548504,0
1546548507,0
1546548510,0
1546548513,0
1546548516,0
1546548519,0
1546548522,0
1546548525,0
1546548528,0
1546548531,0
1546548534,0
1546548537,0
1546548540,0
1546548543,0
1546548546,0
1546548549,0
1546548552,0
1546548555,0
1546548558,0
1546548561,0
1546548564,0
1546548567,0
1546548570,0
1546548573,0
1546548576,0
1546548579,0
1546548582,0
1546548585,0
1546548588,0
1546548591,0
1546548594,0
1546548597,0
1546548600,0
1546548603,0
1546548606,0
1546548609,0
1546548612,0
1546548615,0
1546548618,0
1546548621,0
1546548624,0
1546548627,0
1546548630,0
1546548633,0
1546548636,0
1546548639,0
1546548642,0
1546548645,0
1546548648,0
1546548651,0
1546548654,0
1546548657,0
1546548660,0
1546548663,0
1546548666,0
1546548669,0
1546548672,0
1546548675,0
1546548678,0
1546548681,0
1546548684,0
1546548687,0
1546548690,0
1546548693,0
1546548696,0
1546548699,0
1546548702,0
1546548705,0
1546548708,0
1546548711,0
1546548714,0
1546548717,0
1546548720,0
1546548723,0
1546548726,0
1546548729,0
1546548732,0
1546548735,0
1546548738,0
1546548741,0
1546548744,0
1546548747,0
1546548750,0
1546548753,0
1546548756,0
1546548759,0
1546548762,0
1546548765,0
1546548768,0
1546548771,0
1546548774,0
1546548777,0
1546548780,0
1546548783,0
1546548786,0
1546548789,0
1546548792,0
1546548795,0
1546548798,0
1546548801,0
1546548804,0
1546548807,0
1546548810,0
1546548813,0
1546548816,0
1546548819,0
1546548822,0
1546548825,0
1546548828,0
1546548831,0
1546548834,0
1546548837,0
1546548840,0
1546548843,0
1546548846,0
1546548849,0
1546548852,0
1546548855,0
1546548858,0
1546548861,0
1546548864,0
1546548867,0
1546548870,0
1546548873,0
1546548876,0
1546548879,0
1546548882,0
1546548885,0
1546548888,0
1546548891,0
1546548894,0
1546548897,0
1546548900,0
1546548903,0
1546548906,0
1546548909,0
1546548912,0
1546548915,0
1546548918,0
1546548921,0
1546548924,0
1546548927,0
1546548930,0
1546548933,0
1546548936,0
1546548939,0
1546548942,0
1546548945,0
1546548948,0
1546548951,0
1546548954,0
1546548957,0
1546548960,0
1546548963,0
1546548966,0
1546548969,0
1546548972,0
1546548975,0
1546548978,0
1546548981,0
1546548984,0
1546548987,0
1546548990,0
1546548993,0
1546548996,0
1546548999,0
1546549002,0
1546549005,0
1546549008,0
1546549011,0
1546549014,0
1546549017,0
1546549020,0
1546549023,0
1546549026,0
1546549029,0
1546549032,0
1546549035,0
1546549038,0
1546549041,0
1546549044,0
1546549047,0
1546549050,0
1546549053,0
1546549056,0
1546549059,0
1546549062,0
1546549065,0
1546549068,0
1546549071,0
1546549074,0
1546549077,0
1546549080,0
1546549083,0
1546549086,0
1546549089,0
1546549092,0
1546549095,0
1546549098,0
1546549101,0
1546549104,0
1546549107,0
1546549110,0
1546549113,0
1546549116,0
1546549119,0
1546549122,0
1546549125,0
1546549128,0
1546549131,0
1546549134,0
1546549137,0
1546549140,0
1546549143,0
1546549146,0
1546549149,0
1546549152,0
1546549155,0
1546549158,0
1546549161,0
1546549164,0
1546549167,0
1546549170,0
1546549173,0
1546549176,0
1546549179,0
1546549182,0
1546549185,0
1546549188,0
1546549191,0
1546549194,0
1546549197,0
1546549200,0
1546549203,0
1546549206,0
1546549209,0
1546549212,0
1546549215,0
1546549218,0
1546549221,0
1546549224,0
1546549227,0
1546549230,0
1546549233,0
1546549236,0
1546549239,0
1546549242,0
1546549245,0
1546549248,0
1546549251,0
1546549254,0
1546549257,0
1546549260,0
1546549263,0
1546549266,0
1546549269,0
1546549272,0
1546549275,0
1546549278,0
1546549281,0
1546549284,0
1546549287,0
1546549290,0
1546549293,0
1546549296,0
1546549299,0
1546549302,0
1546549305,0
1546549308,0
1546549311,0
1546549314,0
1546549317,0
1546549320,0
1546549323,0
1546549326,0
1546549329,0
1546549332,0
1546549335,0
1546549338,0
1546549341,0
1546549344,0
1546549347,0
1546549350,0
1546549353,0
1546549356,0
1546549359,0
1546549362,0
1546549365,0
1546549368,0
1546549371,0
1546549374,0
1546549377,0
1546549380,0
1546549383,0
1546549386,0
1546549389,0
1546549392,0
1546549395,0
1546549398,0
1546549401,0
1546549404,0
1546549407,0
1546549410,0
1546549413,0
1546549416,0
1546549419,0
1546549422,0
1546549425,0
1546549428,0
1546549431,0
1546549434,0
1546549437,0
1546549440,0
1546549443,0
1546549446,0
1546549449,0
1546549452,0
1546549455,0
1546549458,0
1546549461,0
1546549464,0
1546549467,0
1546549470,0
1546549473,0
1546549476,0
1546549479,0
1546549482,0
1546549485,0
1546549488,0
1546549491,0
1546549494,0
1546549497,0
1546549500,0
1546549503,0
1546549506,0
1546549509,0
1546549512,0
1546549515,0
1546549518,0
1546549521,0
1546549524,0
1546549527,0
1546549530,0
1546549533,0
1546549536,0
1546549539,0
1546549542,0
1546549545,0
1546549548,0
1546549551,0
1546549554,0
1546549557,0
1546549560,0
1546549563,0
1546549566,0
1546549569,0
1546549572,0
1546549575,0
1546549578,0
1546549581,0
1546549584,0
1546549587,0
1546549590,0
1546549593,0
1546549596,0
1546549599,0
1546549602,0
1546549605,0
1546549608,0
1546549611,0
1546549614,0
1546549617,0
1546549620,0
1546549623,0
1546549626,0
1546549629,0
1546549632,0
1546549635,0
1546549638,0
1546549641,0
1546549644,0
1546549647,0
1546549650,0
1546549653,0
1546549656,0
1546549659,0
1546549662,0
1546549665,0
1546549668,0
1546549671,0
1546549674,0
1546549677,0
1546549680,0
1546549683,0
1546549686,0
1546549689,0
1546549692,0
1546549695,0
1546549698,0
1546549701,0
1546549704,0
1546549707,0
1546549710,0
1546549713,0
1546549716,0
1546549719,0
1546549722,0
1546549725,0
1546549728,0
1546549731,0
1546549734,0
1546549737,0
1546549740,0
1546549743,0
1546549746,0
1546549749,0
1546549752,0
1546549755,0
1546549758,0
1546549761,0
1546549764,0
1546549767,0
1546549770,0
1546549773,0
1546549776,0
1546549779,0
1546549782,0
1546549785,0
1546549788,0
1546549791,0
1546549794,0
1546549797,0
1546549800,0
1546549803,0
1546549806,0
1546549809,0
1546549812,0
1546549815,0
1546549818,0
1546549821,0
1546549824,0
1546549827,0
1546549830,0
1546549833,0
1546549836,0
1546549839,0
1546549842,0
1546549845,0
1546549848,0
1546549851,0
1546549854,0
1546549857,0
1546549860,0
1546549863,0
1546549866,0
1546549869,0
1546549872,0
1546549875,0
1546549878,0
1546549881,0
1546549884,0
1546549887,0
1546549890,0
1546549893,0
1546549896,0
1546549899,0
1546549902,0
1546549905,0
1546549908,0
1546549911,0
1546549914,0
1546549917,0
1546549920,0
1546549923,0
1546549926,0
1546549929,0
1546549932,0
1546549935,0
1546549938,0
1546549941,0
1546549944,0
1546549947,0
1546549950,0
1546549953,0
1546549956,0
1546549959,0
1546549962,0
1546549965,0
1546549968,0
1546549971,0
1546549974,0
1546549977,0
1546549980,0
1546549983,0
1546549986,0
1546549989,0
1546549992,0
1546549995,0
1546549998,0
1546550001,0
1546550004,0
1546550007,0
1546550010,0
1546550013,0
1546550016,0
1546550019,0
1546550022,0
1546550025,0
1546550028,0
1546550031,0
1546550034,0
1546550037,0
1546550040,0
1546550043,0
1546550046,0
1546550049,0
1546550052,0
1546550055,0
1546550058,0
1546550061,0
1546550064,0
1546550067,0
1546550070,0
1546550073,0
1546550076,0
1546550079,0
1546550082,0
1546550085,0
1546550088,0
1546550091,0
1546550094,0
1546550097,0
1546550100,0
1546550103,0
1546550106,0
1546550109,0
1546550112,0
1546550115,0
1546550118,0
1546550121,0
1546550124,0
1546550127,0
1546550130,0
1546550133,0
1546550136,0
1546550139,0
1546550142,0
1546550145,0
1546550148,0
1546550151,0
1546550154,0
1546550157,0
1546550160,0
1546550163,0
1546550166,0
1546550169,0
1546550172,0
1546550175,0
1546550178,0
1546550181,0
1546550184,0
1546550187,0
1546550190,0
1546550193,0
1546550196,0
1546550199,0
1546550202,0
1546550205,0
1546550208,0
1546550211,0
1546550214,0
1546550217,0
1546550220,0
1546550223,0
1546550226,0
1546550229,0
1546550232,0
1546550235,0
1546550238,0
1546550241,0
1546550244,0
1546550247,0
1546550250,0
1546550253,0
1546550256,0
1546550259,0
1546550262,0
1546550265,0
1546550268,0
1546550271,0
1546550274,0
1546550277,0
1546550280,0
1546550283,0
1546550286,0
1546550289,0
1546550292,0
1546550295,0
1546550298,0
1546550301,0
1546550304,0
1546550307,0
1546550310,0
1546550313,0
1546550316,0
1546550319,0
1546550322,0
1546550325,0
1546550328,0
1546550331,0
1546550334,0
1546550337,0
1546550340,0
1546550343,0
1546550346,0
1546550349,0
1546550352,0
1546550355,0
1546550358,0
1546550361,0
1546550364,0
1546550367,0
1546550370,0
1546550373,0
1546550376,0
1546550379,0
1546550382,0
1546550385,0
1546550388,0
1546550391,0
1546550394,0
1546550397,0
1546550400,0
1546550403,0
1546550406,0
1546550409,0
1546550412,0
1546550415,0
1546550418,0
1546550421,0
1546550424,0
1546550427,0
1546550430,0
1546550433,0
1546550436,0
1546550439,0
1546550442,0
1546550445,0
1546550448,0
1546550451,0
1546550454,0
1546550457,0
1546550460,0
1546550463,0
1546550466,0
1546550469,0
1546550472,0
1546550475,0
1546550478,0
1546550481,0
1546550484,0
1546550487,0
1546550490,0
1546550493,0
1546550496,0
1546550499,0
1546550502,0
1546550505,0
1546550508,0
1546550511,0
1546550514,0
1546550517,0
1546550520,0
1546550523,0
1546550526,0
1546550529,0
1546550532,0
1546550535,0
1546550538,0
1546550541,0
1546550544,0
1546550547,0
1546550550,0
1546550553,0
1546550556,0
1546550559,0
1546550562,0
1546550565,0
1546550568,0
1546550571,0
1546550574,0
1546550577,0
1546550580,0
1546550583,0
1546550586,0
1546550589,0
1546550592,0
1546550595,0
1546550598,0
1546550601,0
1546550604,0
1546550607,0
1546550610,0
1546550613,0
1546550616,0
1546550619,0
1546550622,0
1546550625,0
1546550628,0
1546550631,0
1546550634,0
1546550637,0
1546550640,0
1546550643,0
1546550646,0
1546550649,0
1546550652,0
1546550655,0
1546550658,0
1546550661,0
1546550664,0
1546550667,0
1546550670,0
1546550673,0
1546550676,0
1546550679,0
1546550682,0
1546550685,0
1546550688,0
1546550691,0
1546550694,0
1546550697,0
1546550700,0
1546550703,0
1546550706,0
1546550709,0
1546550712,0
1546550715,0
1546550718,0
1546550721,0
1546550724,0
1546550727,0
1546550730,0
1546550733,0
1546550736,0
1546550739,0
1546550742,0
1546550745,0
1546550748,0
1546550751,0
1546550754,0
1546550757,0
1546550760,0
1546550763,0
1546550766,0
1546550769,0
1546550772,0
1546550775,0
1546550778,0
1546550781,0
1546550784,0
1546550787,0
1546550790,0
1546550793,0
1546550796,0
1546550799,0
1546550802,0
1546550805,0
1546550808,0
1546550811,0
1546550814,0
1546550817,0
1546550820,0
1546550823,0
1546550826,0
1546550829,0
1546550832,0
1546550835,0
1546550838,0
1546550841,0
1546550844,0
1546550847,0
1546550850,0
1546550853,0
1546550856,0
1546550859,0
1546550862,0
1546550865,0
1546550868,0
1546550871,0
1546550874,0
1546550877,0
1546550880,0
1546550883,0
1546550886,0
1546550889,0
1546550892,0
1546550895,0
1546550898,0
1546550901,0
1546550904,0
1546550907,0
1546550910,0
1546550913,0
1546550916,0
1546550919,0
1546550922,0
1546550925,0
1546550928,0
1546550931,0
1546550934,0
1546550937,0
1546550940,0
1546550943,0
1546550946,0
1546550949,0
1546550952,0
1546550955,0
1546550958,0
1546550961,0
1546550964,0
1546550967,0
1546550970,0
1546550973,0
1546550976,0
1546550979,0
1546550982,0
1546550985,0
1546550988,0
1546550991,0
1546550994,0
1546550997,0
1546551000,0
1546551003,0
1546551006,0
1546551009,0
1546551012,0
1546551015,0
1546551018,0
1546551021,0
1546551024,0
1546551027,0
1546551030,0
1546551033,0
1546551036,0
1546551039,0
1546551042,0
1546551045,0
1546551048,0
1546551051,0
1546551054,0
1546551057,0
1546551060,0
1546551063,0
1546551066,0
1546551069,0
1546551072,0
1546551075,0
1546551078,0
1546551081,0
1546551084,0
1546551087,0
1546551090,0
1546551093,0
1546551096,0
1546551099,0
1546551102,0
1546551105,0
1546551108,0
1546551111,0
1546551114,0
1546551117,0
1546551120,0
1546551123,0
1546551126,0
1546551129,0
1546551132,0
1546551135,0
1546551138,0
1546551141,0
1546551144,0
1546551147,0
1546551150,0
1546551153,0
1546551156,0
1546551159,0
1546551162,0
1546551165,0
1546551168,0
1546551171,0
1546551174,0
1546551177,0
1546551180,0
1546551183,0
1546551186,0
1546551189,0
1546551192,0
1546551195,0
1546551198,0
1546551201,0
1546551204,0
1546551207,0
1546551210,0
1546551213,0
1546551216,0
1546551219,0
1546551222,0
1546551225,0
1546551228,0
1546551231,0
1546551234,0
1546551237,0
1546551240,0
1546551243,0
1546551246,0
1546551249,0
1546551252,0
1546551255,0
1546551258,0
1546551261,0
1546551264,0
1546551267,0
1546551270,0
1546551273,0
1546551276,0
1546551279,0
1546551282,0
1546551285,0
1546551288,0
1546551291,0
1546551294,0
1546551297,0
1546551300,0
1546551303,0
1546551306,0
1546551309,0
1546551312,0
1546551315,0
1546551318,0
1546551321,0
1546551324,0
1546551327,0
1546551330,0
1546551333,0
1546551336,0
1546551339,0
1546551342,0
1546551345,0
1546551348,0
1546551351,0
1546551354,0
1546551357,0
1546551360,0
1546551363,0
1546551366,0
1546551369,0
1546551372,0
1546551375,0
1546551378,0
1546551381,0
1546551384,0
1546551387,0
1546551390,0
1546551393,0
1546551396,0
1546551399,0
1546551402,0
1546551405,0
1546551408,0
1546551411,0
1546551414,0
1546551417,0
1546551420,0
1546551423,0
1546551426,0
1546551429,0
1546551432,0
1546551435,0
1546551438,0
1546551441,0
1546551444,0
1546551447,0
1546551450,0
1546551453,0
1546551456,0
1546551459,0
1546551462,0
1546551465,0
1546551468,0
1546551471,0
1546551474,0
1546551477,0
1546551480,0
1546551483,0
1546551486,0
1546551489,0
1546551492,0
1546551495,0
1546551498,0
1546551501,0
1546551504,0
1546551507,0
1546551510,0
1546551513,0
1546551516,0
1546551519,0
1546551522,0
1546551525,0
1546551528,0
1546551531,0
1546551534,0
1546551537,0
1546551540,0
1546551543,0
1546551546,0
1546551549,0
1546551552,0
1546551555,0
1546551558,0
1546551561,0
1546551564,0
1546551567,0
1546551570,0
1546551573,0
1546551576,0
1546551579,0
1546551582,0
1546551585,0
1546551588,0
1546551591,0
1546551594,0
1546551597,0
1546551600,0
1546551603,0
1546551606,0
1546551609,0
1546551612,0
1546551615,0
1546551618,0
1546551621,0
1546551624,0
1546551627,0
1546551630,0
1546551633,0
1546551636,0
1546551639,0
1546551642,0
1546551645,0
1546551648,0
1546551651,0
1546551654,0
1546551657,0
1546551660,0
1546551663,0
1546551668,0
1546551669,0
1546551672,0
1546551675,0
1546551678,0
1546551681,0
1546551684,0
1546551687,0
1546551690,0
1546551693,0
1546551696,0
1546551699,0
1546551702,0
1546551705,0
1546551708,0
1546551711,0
1546551714,0
1546551717,0
1546551720,0
1546551723,0
1546551726,0
1546551729,0
1546551732,0
1546551735,0
1546551738,0
1546551741,0
1546551744,0
1546551747,0
1546551750,0
1546551753,0
1546551756,0
1546551759,0
1546551762,0
1546551765,0
1546551768,0
1546551771,0
1546551774,0
1546551777,0
1546551780,0
1546551783,0
1546551786,0
1546551789,0
1546551792,0
1546551795,0
1546551798,0
1546551801,0
1546551804,0
1546551807,0
1546551810,0
1546551813,0
1546551816,0
1546551819,0
1546551822,0
1546551825,0
1546551828,0
1546551831,0
1546551834,0
1546551837,0
1546551840,0
1546551843,0
1546551846,0
1546551849,0
1546551852,0
1546551855,0
1546551858,0
1546551861,0
1546551864,0
1546551867,0
1546551870,0
1546551873,0
1546551876,0
1546551879,0
1546551882,0
1546551885,0
1546551888,0
1546551891,0
1546551894,0
1546551897,0
1546551900,0
1546551903,0
1546551906,0
1546551909,0
1546551912,0
1546551915,0
1546551918,0
1546551921,0
1546551924,0
1546551927,0
1546551930,0
1546551933,0
1546551936,0
1546551939,0
1546551942,0
1546551945,0
1546551948,0
1546551951,0
1546551954,0
1546551957,0
1546551960,0
1546551963,0
1546551966,0
1546551969,0
1546551972,0
1546551975,0
1546551978,0
1546551981,0
1546551984,0
1546551987,0
1546551990,0
1546551993,0
1546551996,0
1546551999,0
1546552002,0
1546552005,0
1546552008,0
1546552011,0
1546552014,0
1546552017,0
1546552020,0
1546552023,0
1546552026,0
1546552029,0
1546552032,0
1546552035,0
1546552038,0
1546552041,0
1546552044,0
1546552047,0
1546552050,0
1546552053,0
1546552056,0
1546552059,0
1546552062,0
1546552065,0
1546552068,0
1546552071,0
1546552074,0
1546552077,0
1546552080,0
1546552083,0
1546552086,0
1546552089,0
1546552092,0
1546552095,0
1546552098,0
1546552101,0
1546552104,0
1546552107,0
1546552110,0
1546552113,0
1546552116,0
1546552119,0
1546552122,0
1546552125,0
1546552128,0
1546552131,0
1546552134,0
1546552137,0
1546552140,0
1546552143,0
1546552146,0
1546552149,0
1546552152,0
1546552155,0
1546552158,0
1546552161,0
1546552164,0
1546552167,0
1546552170,0
1546552173,0
1546552176,0
1546552179,0
1546552182,0
1546552185,0
1546552188,0
1546552191,0
1546552194,0
1546552197,0
1546552200,0
1546552203,0
1546552206,0
1546552209,0
1546552212,0
1546552215,0
