t,value
1546549497,1966
1546549500,1966
1546549503,1966
1546549506,1966
1546549509,1966
1546549512,1966
1546549515,1966
1546549518,1966
1546549521,1966
1546549524,1966
1546549527,1966
1546549530,1966
1546549533,1966
1546549536,1966
1546549539,1966
1546549542,1966
1546549545,1966
1546549548,1966
1546549551,1966
1546549554,1966
1546549557,1966
1546549560,1966
1546549563,1966
1546549566,1966
1546549569,1966
1546549572,1966
1546549575,1966
1546549578,1966
1546549581,1966
1546549584,1966
1546549587,1966
1546549590,1966
1546549593,1966
1546549596,1966
1546549599,1966
1546549602,1966
1546549605,1966
1546549608,1966
1546549611,1966
1546549614,1966
1546549617,1966
1546549620,1966
1546549623,1966
1546549626,1966
1546549629,1966
1546549632,1966
1546549635,1966
1546549638,1966
1546549641,1966
1546549644,1966
1546549647,1966
1546549650,1966
1546549653,1966
1546549656,1966
1546549659,1966
1546549662,1966
1546549665,1966
1546549668,1966
1546549671,1966
1546549674,1966
1546549677,1966
1546549680,1966
1546549683,1966
1546549686,1966
1546549689,1966
1546549692,1966
1546549695,1966
1546549698,1966
1546549701,1966
1546549704,1966
1546549707,1966
1546549710,1966
1546549713,1966
1546549716,1966
1546549719,1966
1546549722,1966
1546549725,1966
1546549728,1966
1546549731,1966
1546549734,1966
1546549737,1966
1546549740,1966
1546549743,1966
1546549746,1966
1546549749,1966
1546549752,1966
1546549755,1966
1546549758,1966
1546549761,1966
1546549764,1966
1546549767,1966
1546549770,1966
1546549773,1966
1546549776,1966
1546549779,1966
1546549782,1966
1546549785,1966
1546549788,1966
1546549791,1966
1546549794,1966
1546549797,1966
1546549800,1966
1546549803,1966
1546549806,1966
1546549809,1966
1546549812,1966
1546549815,1966
1546549818,1966
1546549821,1966
1546549824,1966
1546549827,1966
1546549830,1966
1546549833,1966
1546549836,1966
1546549839,1966
1546549842,1966
1546549845,1966
1546549848,1966
1546549851,1966
1546549854,1966
1546549857,1966
1546549860,1966
1546549863,1966
1546549866,1966
1546549869,1966
1546549872,1966
1546549875,1966
1546549878,1966
1546549881,1966
1546549884,1966
1546549887,1966
1546549890,1966
1546549893,1966
1546549896,1966
1546549899,1966
1546549902,1966
1546549905,1966
1546549908,1966
1546549911,1966
1546549914,1966
1546549917,1966
1546549920,1966
1546549923,1966
1546549926,1966
1546549929,1966
1546549932,1966
1546549935,1966
1546549938,1966
1546549941,1966
1546549944,1966
1546549947,1966
1546549950,1966
1546549953,1966
1546549956,1966
1546549959,1966
1546549962,1966
1546549965,1966
1546549968,1966
1546549971,1966
1546549974,1966
1546549977,1966
1546549980,1966
1546549983,1966
1546549986,1966
1546549989,1966
1546549992,1966
1546549995,1966
1546549998,1966
1546550001,1966
1546550004,1966
1546550007,1966
1546550010,1966
1546550013,1966
1546550016,1966
1546550019,1966
1546550022,1966
1546550025,1966
1546550028,1966
1546550031,1966
1546550034,1966
1546550037,1966
1546550040,1966
1546550043,1966
1546550046,1966
1546550049,1966
1546550052,1966
1546550055,1966
1546550058,1966
1546550061,1966
1546550064,1966
1546550067,1966
1546550070,1966
1546550073,1966
1546550076,1966
1546550079,1966
1546550082,1966
1546550085,1966
1546550088,1966
1546550091,1966
1546550094,1966
1546550097,1966
1546550100,1966
1546550103,1966
1546550106,1966
1546550109,1966
1546550112,1966
1546550115,1966
1546550118,1966
1546550121,1966
1546550124,1966
1546550127,1966
1546550130,1966
1546550133,1966
1546550136,1966
1546550139,1966
1546550142,1966
1546550145,1966
1546550148,1966
1546550151,1966
1546550154,1966
1546550157,1966
1546550160,1966
1546550163,1966
1546550166,1966
1546550169,1966
1546550172,1966
1546550175,1966
1546550178,1966
1546550181,1966
1546550184,1966
1546550187,1966
1546550190,1966
1546550193,1966
1546550196,1966
1546550199,1966
1546550202,1966
1546550205,1966
1546550208,1966
1546550211,1966
1546550214,1966
1546550217,1966
1546550220,1966
1546550223,1966
1546550226,1966
1546550229,1966
1546550232,1966
1546550235,1966
1546550238,1966
1546550241,1966
1546550244,1966
1546550247,1966
1546550250,1966
1546550253,1966
1546550256,1966
1546550259,1966
1546550262,1966
1546550265,1966
1546550268,1966
1546550271,1966
1546550274,1966
1546550277,1966
1546550280,1966
1546550283,1966
1546550286,1966
1546550289,1966
1546550292,1966
1546550295,1966
1546550298,1966
1546550301,1966
1546550304,1966
1546550307,1966
1546550310,1966
1546550313,1966
1546550316,1966
1546550319,1966
1546550322,1966
1546550325,1966
1546550328,1966
1546550331,1966
1546550334,1966
1546550337,1966
1546550340,1966
1546550343,1966
1546550346,1966
1546550349,1966
1546550352,1966
1546550355,1966
1546550358,1966
1546550361,1966
1546550364,1966
1546550367,1966
1546550370,1966
1546550373,1966
1546550376,1966
1546550379,1966
1546550382,1966
1546550385,1966
1546550388,1966
1546550391,1966
1546550394,1966
1546550397,1966
1546550400,1966
1546550403,1966
1546550406,1966
1546550409,1966
1546550412,1966
1546550415,1966
1546550418,1966
1546550421,1966
1546550424,1966
1546550427,1966
1546550430,1966
1546550433,1966
1546550436,1966
1546550439,1966
1546550442,1966
1546550445,1966
1546550448,1966
1546550451,1966
1546550454,1966
1546550457,1966
1546550460,1966
1546550463,1966
1546550466,1966
1546550469,1966
1546550472,1966
1546550475,1966
1546550478,1966
1546550481,1966
1546550484,1966
1546550487,1966
1546550490,1966
1546550493,1966
1546550496,1966
1546550499,1966
1546550502,1966
1546550505,1966
1546550508,1966
1546550511,1966
1546550514,1966
1546550517,1966
1546550520,1966
1546550523,1966
1546550526,1966
1546550529,1966
1546550532,1966
1546550535,1966
1546550538,1966
1546550541,1966
1546550544,1966
1546550547,1966
1546550550,1966
1546550553,1966
1546550556,1966
1546550559,1966
1546550562,1966
1546550565,1966
1546550568,1966
1546550571,1966
1546550574,1966
1546550577,1966
1546550580,1966
1546550583,1966
1546550586,1966
1546550589,1966
1546550592,1966
1546550595,1966
1546550598,1966
1546550601,1966
1546550604,1966
1546550607,1966
1546550610,1966
1546550613,1966
1546550616,1966
1546550619,1966
1546550622,1966
1546550625,1966
1546550628,1966
1546550631,1966
1546550634,1966
1546550637,1966
1546550640,1966
1546550643,1966
1546550646,1966
1546550649,1966
1546550652,1966
1546550655,1966
1546550658,1966
1546550661,1966
1546550664,1966
1546550667,1966
1546550670,1966
1546550673,1966
1546550676,1966
1546550679,1966
1546550682,1966
1546550685,1966
1546550688,1966
1546550691,1966
1546550694,1966
1546550697,1966
1546550700,1966
1546550703,1966
1546550706,1966
1546550709,1966
1546550712,1966
1546550715,1966
1546550718,1966
1546550721,1966
1546550724,1966
1546550727,1966
1546550730,1966
1546550733,1966
1546550736,1966
1546550739,1966
1546550742,1966
1546550745,1966
1546550748,1966
1546550751,1966
1546550754,1966
1546550757,1966
1546550760,1966
1546550763,1966
1546550766,1966
1546550769,1966
1546550772,1966
1546550775,1966
1546550778,1966
1546550781,1966
1546550784,1966
1546550787,1966
1546550790,1966
1546550793,1966
1546550796,1966
1546550799,1966
1546550802,1966
1546550805,1966
1546550808,1966
1546550811,1966
1546550814,1966
1546550817,1966
1546550820,1966
1546550823,1966
1546550826,1966
1546550829,1966
1546550832,1966
1546550835,1966
1546550838,1966
1546550841,1966
1546550844,1966
1546550847,1966
1546550850,1966
1546550853,1966
1546550856,1966
1546550859,1966
1546550862,1966
1546550865,1966
1546550868,1966
1546550871,1966
1546550874,1966
1546550877,1966
1546550880,1966
1546550883,1966
1546550886,1966
1546550889,1966
1546550892,1966
1546550895,1966
1546550898,1966
1546550901,1966
1546550904,1966
1546550907,1966
1546550910,1966
1546550913,1966
1546550916,1966
1546550919,1966
1546550922,1966
1546550925,1966
1546550928,1966
1546550931,1966
1546550934,1966
1546550937,1966
1546550940,1966
1546550943,1966
1546550946,1966
1546550949,1966
1546550952,1966
1546550955,1966
1546550958,1966
1546550961,1966
1546550964,1966
1546550967,1966
1546550970,1966
1546550973,1966
1546550976,1966
1546550979,1966
1546550982,1966
1546550985,1966
1546550988,1966
1546550991,1966
1546550994,1966
1546550997,1966
1546551000,1966
1546551003,1966
1546551006,1966
1546551009,1966
1546551012,1966
1546551015,1966
1546551018,1966
1546551021,1966
1546551024,1966
1546551027,1966
1546551030,1966
1546551033,1966
1546551036,1966
1546551039,1966
1546551042,1966
1546551045,1966
1546551048,1966
1546551051,1966
1546551054,1966
1546551057,1966
1546551060,1966
1546551063,1966
1546551066,1966
1546551069,1966
1546551072,1966
1546551075,1966
1546551078,1966
1546551081,1966
1546551084,1966
1546551087,1966
1546551090,1966
1546551093,1966
1546551096,1966
1546551099,1966
1546551102,1966
1546551105,1966
1546551108,1966
1546551111,1966
1546551114,1966
1546551117,1966
1546551120,1966
1546551123,1966
1546551126,1966
1546551129,1966
1546551132,1966
1546551135,1966
1546551138,1966
1546551141,1966
1546551144,1966
1546551147,1966
1546551150,1966
1546551153,1966
1546551156,1966
1546551159,1966
1546551162,1966
1546551165,1966
1546551168,1966
1546551171,1966
1546551174,1966
1546551177,1966
1546551180,1966
1546551183,1966
1546551186,1966
1546551189,1966
1546551192,1966
1546551195,1966
1546551198,1966
1546551201,1966
1546551204,1966
1546551207,1966
1546551210,1966
1546551213,1966
1546551216,1966
1546551219,1966
1546551222,1966
1546551225,1966
1546551228,1966
1546551231,1966
1546551234,1966
1546551237,1966
1546551240,1966
1546551243,1966
1546551246,1966
1546551249,1966
1546551252,1966
1546551255,1966
1546551258,1966
1546551261,1966
1546551264,1966
1546551267,1966
1546551270,1966
1546551273,1966
1546551276,1966
1546551279,1966
1546551282,1966
1546551285,1966
1546551288,1966
1546551291,1966
1546551294,1966
1546551297,1966
1546551300,1966
1546551303,1966
1546551306,1966
1546551309,1966
1546551312,1966
1546551315,1966
1546551318,1966
1546551321,1966
1546551324,1966
1546551327,1966
1546551330,1966
1546551333,1966
1546551336,1966
1546551339,1966
1546551342,1966
1546551345,1966
1546551348,1966
1546551351,1966
1546551354,1966
1546551357,1966
1546551360,1966
1546551363,1966
1546551366,1966
1546551369,1966
1546551372,1966
1546551375,1966
1546551378,1966
1546551381,1966
1546551384,1966
1546551387,1966
1546551390,1966
1546551393,1966
1546551396,1966
1546551399,1966
1546551402,1966
1546551405,1966
1546551408,1966
1546551411,1966
1546551414,1966
1546551417,1966
1546551420,1966
1546551423,1966
1546551426,1966
1546551429,1966
1546551432,1966
1546551435,1966
1546551438,1966
1546551441,1966
1546551444,1966
1546551447,1966
1546551450,1966
1546551453,1966
1546551456,1966
1546551459,1966
1546551462,1966
1546551465,1966
1546551468,1966
1546551471,1966
1546551474,1966
1546551477,1966
1546551480,1966
1546551483,1966
1546551486,1966
1546551489,1966
1546551492,1966
1546551495,1966
1546551498,1966
1546551501,1966
1546551504,1966
1546551507,1966
1546551510,1966
1546551513,1966
1546551516,1966
1546551519,1966
1546551522,1966
1546551525,1966
1546551528,1966
1546551531,1966
1546551534,1966
1546551537,1966
1546551540,1966
1546551543,1966
1546551546,1966
1546551549,1966
1546551552,1966
1546551555,1966
1546551558,1966
1546551561,1966
1546551564,1966
1546551567,1966
1546551570,1966
1546551573,1966
1546551576,1966
1546551579,1966
1546551582,1966
1546551585,1966
1546551588,1966
1546551591,1966
1546551594,1966
1546551597,1966
1546551600,1966
1546551603,1966
1546551606,1966
1546551609,1966
1546551612,1966
1546551615,1966
1546551618,1966
1546551621,1966
1546551624,1966
1546551627,1966
1546551630,1966
1546551633,1966
1546551636,1966
1546551639,1966
1546551642,1966
1546551645,1966
1546551648,1966
1546551651,1966
1546551654,1966
1546551657,1966
1546551660,1966
1546551663,1966
1546551668,1966
1546551669,1966
1546551672,1966
1546551675,1966
1546551678,1966
1546551681,1966
1546551684,1966
1546551687,1966
1546551690,1966
1546551693,1966
1546551696,1966
1546551699,1966
1546551702,1966
1546551705,1966
1546551708,1966
1546551711,1966
1546551714,1966
1546551717,1966
1546551720,1966
1546551723,1966
1546551726,1966
1546551729,1966
1546551732,1966
1546551735,1966
1546551738,1966
1546551741,1966
1546551744,1966
1546551747,1966
1546551750,1966
1546551753,1966
1546551756,1966
1546551759,1966
1546551762,1966
1546551765,1966
1546551768,1966
1546551771,1966
1546551774,1966
1546551777,1966
1546551780,1966
1546551783,1966
1546551786,1966
1546551789,1966
1546551792,1966
1546551795,1966
1546551798,1966
1546551801,1966
1546551804,1966
1546551807,1966
1546551810,1966
1546551813,1966
1546551816,1966
1546551819,1966
1546551822,1966
1546551825,1966
1546551828,1966
1546551831,1966
1546551834,1966
1546551837,1966
1546551840,1966
1546551843,1966
1546551846,1966
1546551849,1966
1546551852,1966
1546551855,1966
1546551858,1966
1546551861,1966
1546551864,1966
1546551867,1966
1546551870,1966
1546551873,1966
1546551876,1966
1546551879,1966
1546551882,1966
1546551885,1966
1546551888,1966
1546551891,1966
1546551894,1966
1546551897,1966
1546551900,1966
1546551903,1966
1546551906,1966
1546551909,1966
1546551912,1966
1546551915,1966
1546551918,1966
1546551921,1966
1546551924,1966
1546551927,1966
1546551930,1966
1546551933,1966
1546551936,1966
1546551939,1966
1546551942,1966
1546551945,1966
1546551948,1966
1546551951,1966
1546551954,1966
1546551957,1966
1546551960,1966
1546551963,1966
1546551966,1966
1546551969,1966
1546551972,1966
1546551975,1966
1546551978,1966
1546551981,1966
1546551984,1966
1546551987,1966
1546551990,1966
1546551993,1966
1546551996,1966
1546551999,1966
1546552002,1966
1546552005,1966
1546552008,1966
1546552011,1966
1546552014,1966
1546552017,1966
1546552020,1966
1546552023,1966
1546552026,1966
1546552029,1966
1546552032,1966
1546552035,1966
1546552038,1966
1546552041,1966
1546552044,1966
1546552047,1966
1546552050,1966
1546552053,1966
1546552056,1966
1546552059,1966
1546552062,1966
1546552065,1966
1546552068,1966
1546552071,1966
1546552074,1966
1546552077,1966
1546552080,1966
1546552083,1966
1546552086,1966
1546552089,1966
1546552092,1966
1546552095,1966
1546552098,1966
1546552101,1966
1546552104,1966
1546552107,1966
1546552110,1966
1546552113,1966
1546552116,1966
1546552119,1966
1546552122,1966
1546552125,1966
1546552128,1966
1546552131,1966
1546552134,1966
1546552137,1966
1546552140,1966
1546552143,1966
1546552146,1966
1546552149,1966
1546552152,1966
1546552155,1966
1546552158,1966
1546552161,1966
1546552164,1966
1546552167,1966
1546552170,1966
1546552173,1966
1546552176,1966
1546552179,1966
1546552182,1966
1546552185,1966
1546552188,1966
1546552191,1966
1546552194,1966
1546552197,1966
1546552200,1966
1546552203,1966
1546552206,1966
1546552209,1966
1546552212,1966
1546552215,1966
1546552218,1966
1546552221,1966
1546552224,1966
1546552227,1966
1546552230,1966
1546552233,1966
1546552236,1966
1546552239,1966
1546552242,1966
1546552245,1966
1546552248,1966
1546552251,1966
1546552254,1966
1546552257,1966
1546552260,1966
1546552263,1966
1546552266,1966
1546552269,1966
1546552272,1966
1546552275,1966
1546552278,1966
1546552281,1966
1546552284,1966
1546552287,1966
1546552290,1966
1546552293,1966
1546552296,1966
1546552299,1966
1546552302,1966
1546552305,1966
1546552308,1966
1546552311,1966
1546552314,1966
1546552317,1966
1546552320,1966
1546552323,1966
1546552326,1966
1546552329,1966
1546552332,1966
1546552335,1966
1546552338,1966
1546552341,1966
1546552344,1966
1546552347,1966
1546552350,1966
1546552353,1966
1546552356,1966
1546552359,1966
1546552362,1966
1546552365,1966
1546552368,1966
1546552371,1966
1546552374,1966
1546552377,1966
1546552380,1966
1546552383,1966
1546552386,1966
1546552389,1966
1546552392,1966
1546552395,1966
1546552398,1966
1546552401,1966
1546552404,1966
1546552407,1966
1546552410,1966
1546552413,1966
1546552416,1966
1546552419,1966
1546552422,1966
1546552425,1966
1546552428,1966
1546552431,1966
1546552434,1966
1546552437,1966
1546552440,1966
1546552443,1966
1546552446,1966
1546552449,1966
1546552452,1966
1546552455,1966
1546552458,1966
1546552461,1966
1546552464,1966
1546552467,1966
1546552470,1966
1546552473,1966
1546552476,1966
1546552479,1966
1546552482,1966
1546552485,1966
1546552488,1966
1546552491,1966
1546552494,1966
1546552497,1966
1546552500,1966
1546552503,1966
1546552506,1966
1546552509,1966
1546552512,1966
1546552515,1966
1546552518,1966
1546552521,1966
1546552524,1966
1546552527,1966
1546552530,1966
1546552533,1966
1546552536,1966
1546552539,1966
1546552542,1966
1546552545,1966
1546552548,1966
1546552551,1966
1546552554,1966
1546552557,1966
1546552560,1966
1546552563,1966
1546552566,1966
1546552569,1966
1546552572,1966
1546552575,1966
1546552578,1966
1546552581,1966
1546552584,1966
1546552587,1966
1546552590,1966
1546552593,1966
1546552596,1966
1546552599,1966
1546552602,1966
1546552605,1966
1546552608,1966
1546552611,1966
1546552614,1966
1546552617,1966
1546552620,1966
1546552623,1966
1546552626,1966
1546552629,1966
1546552632,1966
1546552635,1966
1546552638,1966
1546552641,1966
1546552644,1966
1546552647,1966
1546552650,1966
1546552653,1966
1546552656,1966
1546552659,1966
1546552662,1966
1546552665,1966
1546552668,1966
1546552671,1966
1546552674,1966
1546552677,1966
1546552680,1966
1546552683,1966
1546552686,1966
1546552689,1966
1546552692,1966
1546552695,1966
1546552698,1966
1546552701,1966
1546552704,1966
1546552707,1966
1546552710,1966
1546552713,1966
1546552716,1966
1546552719,1966
1546552722,1966
1546552725,1966
1546552728,1966
1546552731,1966
1546552734,1966
1546552737,1966
1546552740,1966
1546552743,1966
1546552746,1966
1546552749,1966
1546552752,1966
1546552755,1966
1546552758,1966
1546552761,1966
1546552764,1966
1546552767,1966
1546552770,1966
1546552773,1966
1546552776,1966
1546552779,1966
1546552782,1966
1546552785,1966
1546552788,1966
1546552791,1966
1546552794,1966
1546552797,1966
1546552800,1966
1546552803,1966
1546552806,1966
1546552809,1966
1546552812,1966
1546552815,1966
1546552818,1966
1546552821,1966
1546552824,1966
1546552827,1966
1546552830,1966
1546552833,1966
1546552836,1966
1546552839,1966
1546552842,1966
1546552845,1966
1546552848,1966
1546552851,1966
1546552854,1966
1546552857,1966
1546552860,1966
1546552863,1966
1546552866,1966
1546552869,1966
1546552872,1966
1546552875,1966
1546552878,1966
1546552881,1966
1546552884,1966
1546552887,1966
1546552890,1966
1546552893,1966
1546552896,1966
1546552899,1966
1546552902,1966
1546552905,1966
1546552908,1966
1546552911,1966
1546552914,1966
1546552917,1966
1546552920,1966
1546552923,1966
1546552926,1966
1546552929,1966
1546552932,1966
1546552935,1966
1546552938,1966
1546552941,1966
1546552944,1966
1546552947,1966
1546552950,1966
1546552953,1966
1546552956,1966
1546552959,1966
1546552962,1966
1546552965,1966
1546552968,1966
1546552971,1966
1546552974,1966
1546552977,1966
1546552980,1966
1546552983,1966
1546552986,1966
1546552989,1966
1546552992,1966
1546552995,1966
1546552998,1966
1546553001,1966
1546553004,1966
1546553007,1966
1546553010,1966
1546553013,1966
1546553016,1966
1546553019,1966
1546553022,1966
1546553025,1966
1546553028,38
1546553031,38
1546553034,38
1546553037,38
1546553040,38
1546553043,38
1546553046,38
1546553049,26
1546553052,26
1546553055,26
1546553058,26
1546553061,26
1546553064,26
1546553067,26
1546553070,26
1546553073,26
1546553076,26
1546553079,26
1546553082,26
1546553085,26
1546553088,26
1546553091,26
1546553094,26
1546553097,26
1546553100,26
1546553103,26
1546553106,26
1546553109,26
1546553112,26
1546553115,26
1546553118,26
1546553121,26
1546553124,26
1546553127,26
1546553130,26
1546553133,26
1546553136,26
1546553139,26
1546553142,26
1546553145,26
1546553148,26
1546553151,26
1546553154,26
1546553157,26
1546553160,26
1546553163,26
1546553166,26
1546553169,26
1546553172,26
1546553175,26
1546553178,26
1546553181,26
1546553184,26
1546553187,26
1546553190,26
1546553193,26
1546553196,26
1546553199,46
1546553202,46
1546553205,34
1546553208,34
1546553211,34
1546553214,34
1546553217,34
1546553220,34
1546553223,34
1546553226,34
1546553229,34
1546553232,34
1546553235,34
1546553238,34
1546553241,34
1546553244,34
1546553247,34
1546553250,34
1546553253,34
1546553256,34
1546553259,34
1546553262,34
1546553265,34
1546553268,34
1546553271,34
1546553274,34
1546553277,34
1546553280,34
1546553283,34
1546553286,34
1546553289,34
1546553292,34
1546553295,34
1546553298,34
1546553301,34
1546553304,34
1546553307,34
1546553310,34
1546553313,34
1546553316,34
1546553319,34
1546553322,34
1546553325,34
1546553328,34
1546553331,34
1546553334,34
1546553337,34
1546553340,34
1546553343,34
1546553346,34
1546553349,34
1546553352,34
1546553355,34
1546553358,34
1546553361,34
1546553364,34
1546553367,34
1546553370,34
1546553373,34
1546553376,34
1546553379,34
1546553382,34
1546553385,34
1546553388,34
1546553391,34
1546553394,34
1546553397,34
1546553400,34
1546553403,34
1546553406,34
1546553409,34
1546553412,34
1546553415,34
1546553418,34
1546553421,34
1546553424,34
1546553427,34
1546553430,34
1546553433,34
1546553436,34
1546553439,34
1546553442,34
1546553445,34
1546553448,34
1546553451,34
1546553454,34
1546553457,34
1546553460,34
1546553463,34
1546553466,34
1546553469,34
1546553472,34
1546553475,34
1546553478,34
1546553481,34
1546553484,34
1546553487,34
1546553490,34
1546553493,34
1546553496,34
1546553499,34
1546553502,34
1546553505,34
1546553508,34
1546553511,34
1546553514,34
1546553517,34
1546553520,34
1546553523,34
1546553526,34
1546553529,34
1546553532,34
1546553535,34
1546553538,34
1546553541,34
1546553544,34
1546553547,34
1546553550,34
1546553553,34
1546553556,34
1546553559,34
1546553562,34
1546553565,34
1546553568,34
1546553571,34
1546553574,34
1546553577,34
1546553580,34
1546553583,34
1546553586,34
1546553589,34
1546553592,34
1546553595,34
1546553598,34
1546553601,34
1546553604,34
1546553607,34
1546553610,34
1546553613,34
1546553616,34
1546553619,34
1546553622,34
1546553625,34
1546553628,34
1546553631,34
1546553634,34
1546553637,34
1546553640,34
1546553643,34
1546553646,34
1546553649,34
1546553652,34
1546553655,34
1546553658,34
1546553661,34
1546553664,34
1546553667,34
1546553670,34
1546553673,34
1546553676,34
1546553679,34
1546553682,34
1546553685,34
1546553688,34
1546553691,34
1546553694,34
1546553697,34
1546553700,34
1546553703,34
1546553706,34
1546553709,34
1546553712,34
1546553715,34
1546553718,34
1546553721,34
1546553724,34
1546553727,34
1546553730,34
1546553733,34
1546553736,34
1546553739,34
1546553742,34
1546553745,34
1546553748,34
1546553751,34
1546553754,34
1546553757,34
1546553760,34
1546553763,34
1546553766,34
1546553769,34
1546553772,34
1546553775,34
1546553778,34
1546553781,34
1546553784,34
1546553787,34
1546553790,34
1546553793,34
1546553796,34
1546553799,34
1546553802,34
1546553805,34
1546553808,34
1546553811,34
1546553814,34
1546553817,34
1546553820,34
1546553823,34
1546553826,34
1546553829,34
1546553832,34
1546553835,34
1546553838,34
1546553841,34
1546553844,34
1546553847,34
1546553850,34
1546553853,34
1546553856,34
1546553859,34
1546553862,34
1546553865,34
1546553868,34
1546553871,34
1546553874,34
1546553877,34
1546553880,34
1546553883,34
1546553886,34
1546553889,34
1546553892,34
1546553895,34
1546553898,34
1546553901,34
1546553904,34
1546553907,34
1546553910,34
1546553913,34
1546553916,34
1546553919,34
1546553922,34
1546553925,34
1546553928,34
1546553931,34
1546553934,34
1546553937,34
1546553940,34
1546553943,34
1546553946,34
1546553949,34
1546553952,34
1546553955,34
1546553958,34
1546553961,34
1546553964,34
1546553967,34
1546553970,34
1546553973,34
1546553976,34
1546553979,34
1546553982,34
1546553985,34
1546553988,34
1546553991,34
1546553994,34
1546553997,34
1546554000,34
1546554003,34
1546554006,34
1546554009,34
1546554012,34
1546554015,34
1546554018,34
1546554021,34
1546554024,34
1546554027,34
1546554030,34
1546554033,34
1546554036,34
1546554039,34
1546554042,34
1546554045,34
1546554048,34
1546554051,34
1546554054,34
1546554057,34
1546554060,34
1546554063,34
1546554066,34
1546554069,34
1546554072,34
1546554075,34
1546554078,34
1546554081,34
1546554084,34
1546554087,34
1546554090,34
1546554093,34
1546554096,34
1546554099,34
1546554102,34
1546554105,34
1546554108,34
1546554111,34
1546554114,34
1546554117,34
1546554120,34
1546554123,34
1546554126,34
1546554129,34
1546554132,34
1546554135,34
1546554138,34
1546554141,34
1546554144,34
1546554147,34
1546554150,34
1546554153,34
1546554156,34
1546554159,34
1546554162,34
1546554165,34
1546554168,34
1546554171,34
1546554174,34
1546554177,34
1546554180,34
1546554183,34
1546554186,34
1546554189,34
1546554192,34
1546554195,34
1546554198,34
1546554201,34
1546554204,34
1546554207,34
1546554210,34
1546554213,34
1546554216,34
1546554219,34
1546554222,34
1546554225,34
1546554228,34
1546554231,34
1546554234,34
1546554237,34
1546554240,34
1546554243,34
1546554246,34
1546554249,34
1546554252,34
1546554255,34
1546554258,34
1546554261,34
1546554264,34
1546554267,34
1546554270,34
1546554273,34
1546554276,34
1546554279,34
1546554282,34
1546554285,34
1546554288,34
1546554291,34
1546554294,34
1546554297,34
1546554300,34
1546554303,34
1546554306,34
1546554309,34
1546554312,34
1546554315,34
1546554318,34
1546554321,34
1546554324,34
1546554327,34
1546554330,34
1546554333,34
1546554336,34
1546554339,34
1546554342,34
1546554345,34
1546554348,34
1546554351,34
1546554354,34
1546554357,34
1546554360,34
1546554363,34
1546554366,34
1546554369,34
1546554372,34
1546554375,34
1546554378,34
1546554381,34
1546554384,34
1546554387,34
1546554390,34
1546554393,34
1546554396,34
1546554399,34
1546554402,34
1546554405,34
1546554408,34
1546554411,34
1546554414,34
1546554417,34
1546554420,34
1546554423,34
1546554426,34
1546554429,34
1546554432,34
1546554435,34
1546554438,34
1546554441,34
1546554444,34
1546554447,34
1546554450,34
1546554453,34
1546554456,34
1546554459,34
1546554462,34
1546554465,34
1546554468,34
1546554471,34
1546554474,34
1546554477,34
1546554480,34
1546554483,34
1546554486,34
1546554489,34
1546554492,34
1546554495,34
1546554498,34
1546554501,34
1546554504,34
1546554507,34
1546554510,34
1546554513,34
1546554516,34
1546554519,34
1546554522,34
1546554525,34
1546554528,34
1546554531,34
1546554534,34
1546554537,34
1546554540,34
1546554543,34
1546554546,34
1546554549,34
1546554552,34
1546554555,34
1546554558,34
1546554561,34
1546554564,34
1546554567,34
1546554570,34
1546554573,34
1546554576,34
1546554579,34
1546554582,34
1546554585,34
1546554588,34
1546554591,34
1546554594,34
1546554597,34
1546554600,34
1546554603,34
1546554606,34
1546554609,34
1546554612,34
1546554615,34
1546554618,34
1546554621,34
1546554624,34
1546554627,34
1546554630,34
1546554633,34
1546554636,34
1546554639,34
1546554642,34
1546554645,34
1546554648,34
1546554651,22
1546554654,22
1546554657,22
1546554660,22
1546554663,22
1546554666,22
1546554669,22
1546554672,22
1546554675,22
1546554678,22
1546554681,22
1546554684,22
1546554687,22
1546554690,22
1546554693,22
1546554696,22
1546554699,22
1546554702,22
1546554705,22
1546554708,22
1546554711,22
1546554714,22
1546554717,22
1546554720,22
1546554723,22
1546554726,22
1546554729,22
1546554732,22
1546554735,22
1546554738,22
1546554741,22
1546554744,22
1546554747,22
1546554750,22
1546554753,22
1546554756,22
1546554759,22
1546554762,22
1546554765,22
1546554768,22
1546554771,22
1546554774,22
1546554777,22
1546554780,22
1546554783,22
1546554786,22
1546554789,22
1546554792,22
1546554795,22
1546554798,22
1546554801,22
1546554804,22
1546554807,22
1546554810,22
1546554813,22
1546554816,22
1546554819,22
1546554822,22
1546554825,22
1546554828,22
1546554831,22
1546554834,22
1546554837,22
1546554840,22
1546554843,22
1546554846,22
1546554849,22
1546554852,22
1546554855,22
1546554858,22
1546554861,22
1546554864,22
1546554867,22
1546554870,442
1546554873,442
1546554876,442
1546554879,442
1546554882,442
1546554885,442
1546554888,442
1546554891,442
1546554894,442
1546554897,442
1546554900,442
1546554903,442
1546554906,442
1546554909,442
1546554912,442
1546554915,442
1546554918,442
1546554921,442
1546554924,442
1546554927,442
1546554930,442
1546554933,442
1546554936,442
1546554939,442
1546554942,442
1546554945,442
1546554948,442
1546554951,442
1546554954,442
1546554957,442
1546554960,442
1546554963,442
1546554966,442
1546554969,442
1546554972,442
1546554975,442
1546554978,442
1546554981,442
1546554984,442
1546554987,442
