t,value
1546546221,1
1546546224,1
1546546227,1
1546546230,1
1546546233,1
1546546236,1
1546546239,1
1546546242,1
1546546245,1
1546546248,1
1546546251,1
1546546254,1
1546546257,1
1546546260,1
1546546263,1
1546546266,1
1546546269,1
1546546272,1
1546546275,1
1546546278,1
1546546281,1
1546546284,1
1546546287,1
1546546290,1
1546546293,1
1546546296,1
1546546299,1
1546546302,1
1546546305,1
1546546308,1
1546546311,1
1546546314,1
1546546317,1
1546546320,1
1546546323,1
1546546326,1
1546546329,1
1546546332,1
1546546335,1
1546546338,1
1546546341,1
1546546344,1
1546546347,1
1546546350,1
1546546353,1
1546546356,1
1546546359,1
1546546362,1
1546546365,1
1546546368,1
1546546371,1
1546546374,1
1546546377,1
1546546380,1
1546546383,1
1546546386,1
1546546389,1
1546546392,1
1546546395,1
1546546398,1
1546546401,1
1546546404,1
1546546407,1
1546546410,1
1546546413,1
1546546416,1
1546546419,1
1546546422,1
1546546425,1
1546546428,1
1546546431,1
1546546434,1
1546546437,1
1546546440,1
1546546443,1
1546546446,1
1546546449,1
1546546452,1
1546546455,1
1546546458,1
1546546461,1
1546546464,1
1546546467,1
1546546470,1
1546546473,1
1546546476,1
1546546479,1
1546546482,1
1546546485,1
1546546488,1
1546546491,1
1546546494,1
1546546497,1
1546546500,1
1546546503,1
1546546506,1
1546546509,1
1546546512,1
1546546515,1
1546546518,1
1546546521,1
1546546524,1
1546546527,1
1546546530,1
1546546533,1
1546546536,1
1546546539,1
1546546542,1
1546546545,1
1546546548,1
1546546551,1
1546546554,1
1546546557,1
1546546560,1
1546546563,1
1546546566,1
1546546569,1
1546546572,1
1546546575,1
1546546578,1
1546546581,1
1546546584,1
1546546587,1
1546546590,1
1546546593,1
1546546596,1
1546546599,1
1546546602,1
1546546605,1
1546546608,1
1546546611,1
1546546614,1
1546546617,1
1546546620,1
1546546623,1
1546546626,1
1546546629,1
1546546632,1
1546546635,1
1546546638,1
1546546641,1
1546546644,1
1546546647,1
1546546650,1
1546546653,1
1546546656,1
1546546659,1
1546546662,1
1546546665,1
1546546668,1
1546546671,1
1546546674,1
1546546677,1
1546546680,1
1546546683,1
1546546686,1
1546546689,1
1546546692,1
1546546695,1
1546546698,1
1546546701,1
1546546705,1
1546546708,1
1546546710,1
1546546713,1
1546546716,1
1546546719,1
1546546722,1
1546546725,1
1546546728,1
1546546731,1
1546546734,1
1546546737,1
1546546740,1
1546546743,1
1546546746,1
1546546749,1
1546546752,1
1546546755,1
1546546758,1
1546546761,1
1546546764,1
1546546767,1
1546546770,1
1546546773,1
1546546776,1
1546546779,1
1546546782,1
1546546785,1
1546546788,1
1546546791,1
1546546794,1
1546546797,1
1546546800,1
1546546803,1
1546546806,1
1546546809,1
1546546812,1
1546546815,1
1546546818,1
1546546821,1
1546546824,1
1546546827,1
1546546830,1
1546546833,1
1546546836,1
1546546839,1
1546546842,1
1546546845,1
1546546848,1
1546546851,1
1546546854,1
1546546857,1
1546546860,1
1546546863,1
1546546866,1
1546546869,1
1546546872,1
1546546875,1
1546546878,1
1546546881,1
1546546884,1
1546546887,1
1546546890,1
1546546893,1
1546546896,1
1546546899,1
1546546902,1
1546546905,1
1546546908,1
1546546911,1
1546546914,1
1546546917,1
1546546920,1
1546546923,1
1546546926,1
1546546929,1
1546546932,1
1546546935,1
1546546938,1
1546546941,1
1546546944,1
1546546947,1
1546546950,1
1546546953,1
1546546956,1
1546546959,1
1546546962,1
1546546965,1
1546546968,1
1546546971,1
1546546974,1
1546546977,1
1546546980,1
1546546983,1
1546546986,1
1546546989,1
1546546992,1
1546546995,1
1546546998,1
1546547001,1
1546547004,1
1546547007,1
1546547010,1
1546547013,1
1546547016,1
1546547019,1
1546547022,1
1546547025,1
1546547028,1
1546547031,1
1546547034,1
1546547037,1
1546547040,1
1546547043,1
1546547046,1
1546547049,1
1546547052,1
1546547055,1
1546547058,1
1546547061,1
1546547064,1
1546547067,1
1546547070,1
1546547073,1
1546547076,1
1546547079,1
1546547082,1
1546547085,1
1546547088,1
1546547091,1
1546547094,1
1546547097,1
1546547100,1
1546547103,1
1546547106,1
1546547109,1
1546547112,1
1546547115,1
1546547118,1
1546547121,1
1546547124,1
1546547127,1
1546547130,1
1546547133,1
1546547136,1
1546547139,1
1546547142,1
1546547145,1
1546547148,1
1546547151,1
1546547154,1
1546547157,1
1546547160,1
1546547163,1
1546547166,1
1546547169,1
1546547172,1
1546547175,1
1546547178,1
1546547181,1
1546547184,1
1546547187,1
1546547190,1
1546547193,1
1546547196,1
1546547199,1
1546547202,1
1546547205,1
1546547208,1
1546547211,1
1546547214,1
1546547217,1
1546547220,1
1546547223,1
1546547226,1
1546547229,1
1546547232,1
1546547235,1
1546547238,1
1546547241,1
1546547244,1
1546547247,1
1546547250,1
1546547253,1
1546547256,1
1546547259,1
1546547262,1
1546547265,1
1546547268,1
1546547271,1
1546547274,1
1546547277,1
1546547280,1
1546547283,1
1546547286,1
1546547289,1
1546547292,1
1546547295,1
1546547298,1
1546547301,1
1546547304,1
1546547307,1
1546547310,1
1546547313,1
1546547316,1
1546547319,1
1546547322,1
1546547325,1
1546547328,1
1546547331,1
1546547334,1
1546547337,1
1546547340,1
1546547343,1
1546547346,1
1546547349,1
1546547352,1
1546547355,1
1546547358,1
1546547361,1
1546547364,1
1546547367,1
1546547370,1
1546547373,1
1546547376,1
1546547379,1
1546547382,1
1546547385,1
1546547388,1
1546547391,1
1546547394,1
1546547397,1
1546547400,1
1546547403,1
1546547406,1
1546547409,1
1546547412,1
1546547415,1
1546547418,1
1546547421,1
1546547424,1
1546547427,1
1546547430,1
1546547433,1
1546547436,1
1546547439,1
1546547442,1
1546547445,1
1546547448,1
1546547451,1
1546547454,1
1546547457,1
1546547460,1
1546547463,1
1546547466,1
1546547469,1
1546547472,1
1546547475,1
1546547478,1
1546547481,1
1546547484,1
1546547487,1
1546547490,1
1546547493,1
1546547496,1
1546547499,1
1546547502,1
1546547505,1
1546547508,1
1546547511,1
1546547514,1
1546547517,1
1546547520,1
1546547523,1
1546547526,1
1546547529,1
1546547532,1
1546547535,1
1546547538,1
1546547541,1
1546547544,1
1546547547,1
1546547550,1
1546547553,1
1546547556,1
1546547559,1
1546547562,1
1546547565,1
1546547568,1
1546547571,1
1546547574,1
1546547577,1
1546547580,1
1546547583,1
1546547586,1
1546547589,1
1546547592,1
1546547595,1
1546547598,1
1546547601,1
1546547604,1
1546547607,1
1546547610,1
1546547613,1
1546547616,1
1546547619,1
1546547622,1
1546547625,1
1546547628,1
1546547631,1
1546547634,1
1546547637,1
1546547640,1
1546547643,1
1546547646,1
1546547649,1
1546547652,1
1546547655,1
1546547658,1
1546547661,1
1546547664,1
1546547667,1
1546547670,1
1546547673,1
1546547676,1
1546547679,1
1546547682,1
1546547685,1
1546547688,1
1546547691,1
1546547694,1
1546547697,1
1546547700,1
1546547703,1
1546547706,1
1546547709,1
1546547712,1
1546547715,1
1546547718,1
1546547721,1
1546547724,1
1546547727,1
1546547730,1
1546547733,1
1546547736,1
1546547739,1
1546547742,1
1546547745,1
1546547748,1
1546547751,1
1546547754,1
1546547757,1
1546547760,1
1546547763,1
1546547766,1
1546547769,1
1546547772,1
1546547775,1
1546547778,1
1546547781,1
1546547784,1
1546547787,1
1546547790,1
1546547793,1
1546547796,1
1546547799,1
1546547802,1
1546547805,1
1546547808,1
1546547811,1
1546547814,1
1546547817,1
1546547820,1
1546547823,1
1546547826,1
1546547829,1
1546547832,1
1546547835,1
1546547838,1
1546547841,1
1546547844,1
1546547847,1
1546547850,1
1546547853,1
1546547856,1
1546547859,1
1546547862,1
1546547865,1
1546547868,1
1546547871,1
1546547874,1
1546547877,1
1546547880,1
1546547883,1
1546547886,1
1546547889,1
1546547892,1
1546547895,1
1546547898,1
1546547901,1
1546547904,1
1546547907,1
1546547910,1
1546547913,1
1546547916,1
1546547919,1
1546547922,1
1546547925,1
1546547928,1
1546547931,1
1546547934,1
1546547937,1
1546547940,1
1546547943,1
1546547946,1
1546547949,1
1546547952,1
1546547955,1
1546547958,1
1546547961,1
1546547964,1
1546547967,1
1546547970,1
1546547973,1
1546547976,1
1546547979,1
1546547982,1
1546547985,1
1546547988,1
1546547991,1
1546547994,1
1546547997,1
1546548000,1
1546548003,1
1546548006,1
1546548009,1
1546548012,1
1546548015,1
1546548018,1
1546548021,1
1546548024,1
1546548027,1
1546548030,1
1546548033,1
1546548036,1
1546548039,1
1546548042,1
1546548045,1
1546548048,1
1546548051,1
1546548054,1
1546548057,1
1546548060,1
1546548063,1
1546548066,1
1546548069,1
1546548072,1
1546548075,1
1546548078,1
1546548081,1
1546548084,1
1546548087,1
1546548090,1
1546548093,1
1546548096,1
1546548099,1
1546548102,1
1546548105,1
1546548108,1
1546548111,1
1546548114,1
1546548117,1
1546548120,1
1546548123,1
1546548126,1
1546548129,1
1546548132,1
1546548135,1
1546548138,1
1546548141,1
1546548144,1
1546548147,1
1546548150,1
1546548153,1
1546548156,1
1546548159,1
1546548162,1
1546548165,1
1546548168,1
1546548171,1
1546548174,1
1546548177,1
1546548180,1
1546548183,1
1546548186,1
1546548189,1
1546548192,1
1546548195,1
1546548198,1
1546548201,1
1546548204,1
1546548207,1
1546548210,1
1546548213,1
1546548216,1
1546548219,1
1546548222,1
1546548225,1
1546548228,1
1546548231,1
1546548234,1
1546548237,1
1546548240,1
1546548243,1
1546548246,1
1546548249,1
1546548252,1
1546548255,1
1546548258,1
1546548261,1
1546548264,1
1546548267,1
1546548270,1
1546548273,1
1546548276,1
1546548279,1
1546548282,1
1546548285,1
1546548288,1
1546548291,1
1546548294,1
1546548297,1
1546548300,1
1546548303,1
1546548306,1
1546548309,1
1546548312,1
1546548315,1
1546548318,1
1546548321,1
1546548324,1
1546548327,1
1546548330,1
1546548333,1
1546548336,1
1546548339,1
1546548342,1
1546548345,1
1546548348,1
1546548351,1
1546548354,1
1546548357,1
1546548360,1
1546548363,1
1546548366,1
1546548369,1
1546548372,1
1546548375,1
1546548378,1
1546548381,1
1546548384,1
1546548387,1
1546548390,1
1546548393,1
1546548396,1
1546548399,1
1546548402,1
1546548405,1
1546548408,1
1546548411,1
1546548414,1
1546548417,1
1546548420,1
1546548423,1
1546548426,1
1546548429,1
1546548432,1
1546548435,1
1546548438,1
1546548441,1
1546548444,1
1546548447,1
1546548450,1
1546548453,1
1546548456,1
1546548459,1
1546548462,1
1546548465,1
1546548468,1
1546548471,1
1546548474,1
1546548477,1
1546548480,1
1546548483,1
1546548486,1
1546548489,1
1546548492,1
1546548495,1
1546548498,1
1546548501,1
1546548504,1
1546548507,1
1546548510,1
1546548513,1
1546548516,1
1546548519,1
1546548522,1
1546548525,1
1546548528,1
1546548531,1
1546548534,1
1546548537,1
1546548540,1
1546548543,1
1546548546,1
1546548549,1
1546548552,1
1546548555,1
1546548558,1
1546548561,1
1546548564,1
1546548567,1
1546548570,1
1546548573,1
1546548576,1
1546548579,1
1546548582,1
1546548585,1
1546548588,1
1546548591,1
1546548594,1
1546548597,1
1546548600,1
1546548603,1
1546548606,1
1546548609,1
1546548612,1
1546548615,1
1546548618,1
1546548621,1
1546548624,1
1546548627,1
1546548630,1
1546548633,1
1546548636,1
1546548639,1
1546548642,1
1546548645,1
1546548648,1
1546548651,1
1546548654,1
1546548657,1
1546548660,1
1546548663,1
1546548666,1
1546548669,1
1546548672,1
1546548675,1
1546548678,1
1546548681,1
1546548684,1
1546548687,1
1546548690,1
1546548693,1
1546548696,1
1546548699,1
1546548702,1
1546548705,1
1546548708,1
1546548711,1
1546548714,1
1546548717,1
1546548720,1
1546548723,1
1546548726,1
1546548729,1
1546548732,1
1546548735,1
1546548738,1
1546548741,1
1546548744,1
1546548747,1
1546548750,1
1546548753,1
1546548756,1
1546548759,1
1546548762,1
1546548765,1
1546548768,1
1546548771,1
1546548774,1
1546548777,1
1546548780,1
1546548783,1
1546548786,1
1546548789,1
1546548792,1
1546548795,1
1546548798,1
1546548801,1
1546548804,1
1546548807,1
1546548810,1
1546548813,1
1546548816,1
1546548819,1
1546548822,1
1546548825,1
1546548828,1
1546548831,1
1546548834,1
1546548837,1
1546548840,1
1546548843,1
1546548846,1
1546548849,1
1546548852,1
1546548855,1
1546548858,1
1546548861,1
1546548864,1
1546548867,1
1546548870,1
1546548873,1
1546548876,1
1546548879,1
1546548882,1
1546548885,1
1546548888,1
1546548891,1
1546548894,1
1546548897,1
1546548900,1
1546548903,1
1546548906,1
1546548909,1
1546548912,1
1546548915,1
1546548918,1
1546548921,1
1546548924,1
1546548927,1
1546548930,1
1546548933,1
1546548936,1
1546548939,1
1546548942,1
1546548945,1
1546548948,1
1546548951,1
1546548954,1
1546548957,1
1546548960,1
1546548963,1
1546548966,1
1546548969,1
1546548972,1
1546548975,1
1546548978,1
1546548981,1
1546548984,1
1546548987,1
1546548990,1
1546548993,1
1546548996,1
1546548999,1
1546549002,1
1546549005,1
1546549008,1
1546549011,1
1546549014,1
1546549017,1
1546549020,1
1546549023,1
1546549026,1
1546549029,1
1546549032,1
1546549035,1
1546549038,1
1546549041,1
1546549044,1
1546549047,1
1546549050,1
1546549053,1
1546549056,1
1546549059,1
1546549062,1
1546549065,1
1546549068,1
1546549071,1
1546549074,1
1546549077,1
1546549080,1
1546549083,1
1546549086,1
1546549089,1
1546549092,1
1546549095,1
1546549098,1
1546549101,1
1546549104,1
1546549107,1
1546549110,1
1546549113,1
1546549116,1
1546549119,1
1546549122,1
1546549125,1
1546549128,1
1546549131,1
1546549134,1
1546549137,1
1546549140,1
1546549143,1
1546549146,1
1546549149,1
1546549152,1
1546549155,1
1546549158,1
1546549161,1
1546549164,1
1546549167,1
1546549170,1
1546549173,1
1546549176,1
1546549179,1
1546549182,1
1546549185,1
1546549188,1
1546549191,1
1546549194,1
1546549197,1
1546549200,1
1546549203,1
1546549206,1
1546549209,1
1546549212,1
1546549215,1
1546549218,1
1546549221,1
1546549224,1
1546549227,1
1546549230,1
1546549233,1
1546549236,1
1546549239,1
1546549242,1
1546549245,1
1546549248,1
1546549251,1
1546549254,1
1546549257,1
1546549260,1
1546549263,1
1546549266,1
1546549269,1
1546549272,1
1546549275,1
1546549278,1
1546549281,1
1546549284,1
1546549287,1
1546549290,1
1546549293,1
1546549296,1
1546549299,1
1546549302,1
1546549305,1
1546549308,1
1546549311,1
1546549314,1
1546549317,1
1546549320,1
1546549323,1
1546549326,1
1546549329,1
1546549332,1
1546549335,1
1546549338,1
1546549341,1
1546549344,1
1546549347,1
1546549350,1
1546549353,1
1546549356,1
1546549359,1
1546549362,1
1546549365,1
1546549368,1
1546549371,1
1546549374,1
1546549377,1
1546549380,1
1546549383,1
1546549386,1
1546549389,1
1546549392,1
1546549395,1
1546549398,1
1546549401,1
1546549404,1
1546549407,1
1546549410,1
1546549413,1
1546549416,1
1546549419,1
1546549422,1
1546549425,1
1546549428,1
1546549431,1
1546549434,1
1546549437,1
1546549440,1
1546549443,1
1546549446,1
1546549449,1
1546549452,1
1546549455,1
1546549458,1
1546549461,1
1546549464,1
1546549467,1
1546549470,1
1546549473,1
1546549476,1
1546549479,1
1546549482,1
1546549485,1
1546549488,1
1546549491,1
1546549494,1
1546549497,1
1546549500,1
1546549503,1
1546549506,1
1546549509,1
1546549512,1
1546549515,1
1546549518,1
1546549521,1
1546549524,1
1546549527,1
1546549530,1
1546549533,1
1546549536,1
1546549539,1
1546549542,1
1546549545,1
1546549548,1
1546549551,1
1546549554,1
1546549557,1
1546549560,1
1546549563,1
1546549566,1
1546549569,1
1546549572,1
1546549575,1
1546549578,1
1546549581,1
1546549584,1
1546549587,1
1546549590,1
1546549593,1
1546549596,1
1546549599,1
1546549602,1
1546549605,1
1546549608,1
1546549611,1
1546549614,1
1546549617,1
1546549620,1
1546549623,1
1546549626,1
1546549629,1
1546549632,1
1546549635,1
1546549638,1
1546549641,1
1546549644,1
1546549647,1
1546549650,1
1546549653,1
1546549656,1
1546549659,1
1546549662,1
1546549665,1
1546549668,1
1546549671,1
1546549674,1
1546549677,1
1546549680,1
1546549683,1
1546549686,1
1546549689,1
1546549692,1
1546549695,1
1546549698,1
1546549701,1
1546549704,1
1546549707,1
1546549710,1
1546549713,1
1546549716,1
1546549719,1
1546549722,1
1546549725,1
1546549728,1
1546549731,1
1546549734,1
1546549737,1
1546549740,1
1546549743,1
1546549746,1
1546549749,1
1546549752,1
1546549755,1
1546549758,1
1546549761,1
1546549764,1
1546549767,1
1546549770,1
1546549773,1
1546549776,1
1546549779,1
1546549782,1
1546549785,1
1546549788,1
1546549791,1
1546549794,1
1546549797,1
1546549800,1
1546549803,1
1546549806,1
1546549809,1
1546549812,1
1546549815,1
1546549818,1
1546549821,1
1546549824,1
1546549827,1
1546549830,1
1546549833,1
1546549836,1
1546549839,1
1546549842,1
1546549845,1
1546549848,1
1546549851,1
1546549854,1
1546549857,1
1546549860,1
1546549863,1
1546549866,1
1546549869,1
1546549872,1
1546549875,1
1546549878,1
1546549881,1
1546549884,1
1546549887,1
1546549890,1
1546549893,1
1546549896,1
1546549899,1
1546549902,1
1546549905,1
1546549908,1
1546549911,1
1546549914,1
1546549917,1
1546549920,1
1546549923,1
1546549926,1
1546549929,1
1546549932,1
1546549935,1
1546549938,1
1546549941,1
1546549944,1
1546549947,1
1546549950,1
1546549953,1
1546549956,1
1546549959,1
1546549962,1
1546549965,1
1546549968,1
1546549971,1
1546549974,1
1546549977,1
1546549980,1
1546549983,1
1546549986,1
1546549989,1
1546549992,1
1546549995,1
1546549998,1
1546550001,1
1546550004,1
1546550007,1
1546550010,1
1546550013,1
1546550016,1
1546550019,1
1546550022,1
1546550025,1
1546550028,1
1546550031,1
1546550034,1
1546550037,1
1546550040,1
1546550043,1
1546550046,1
1546550049,1
1546550052,1
1546550055,1
1546550058,1
1546550061,1
1546550064,1
1546550067,1
1546550070,1
1546550073,1
1546550076,1
1546550079,1
1546550082,1
1546550085,1
1546550088,1
1546550091,1
1546550094,1
1546550097,1
1546550100,1
1546550103,1
1546550106,1
1546550109,1
1546550112,1
1546550115,1
1546550118,1
1546550121,1
1546550124,1
1546550127,1
1546550130,1
1546550133,1
1546550136,1
1546550139,1
1546550142,1
1546550145,1
1546550148,1
1546550151,1
1546550154,1
1546550157,1
1546550160,1
1546550163,1
1546550166,1
1546550169,1
1546550172,1
1546550175,1
1546550178,1
1546550181,1
1546550184,1
1546550187,1
1546550190,1
1546550193,1
1546550196,1
1546550199,1
1546550202,1
1546550205,1
1546550208,1
1546550211,1
1546550214,1
1546550217,1
1546550220,1
1546550223,1
1546550226,1
1546550229,1
1546550232,1
1546550235,1
1546550238,1
1546550241,1
1546550244,1
1546550247,1
1546550250,1
1546550253,1
1546550256,1
1546550259,1
1546550262,1
1546550265,1
1546550268,1
1546550271,1
1546550274,1
1546550277,1
1546550280,1
1546550283,1
1546550286,1
1546550289,1
1546550292,1
1546550295,1
1546550298,1
1546550301,1
1546550304,1
1546550307,1
1546550310,1
1546550313,1
1546550316,1
1546550319,1
1546550322,1
1546550325,1
1546550328,1
1546550331,1
1546550334,1
1546550337,1
1546550340,1
1546550343,1
1546550346,1
1546550349,1
1546550352,1
1546550355,1
1546550358,1
1546550361,1
1546550364,1
1546550367,1
1546550370,1
1546550373,1
1546550376,1
1546550379,1
1546550382,1
1546550385,1
1546550388,1
1546550391,1
1546550394,1
1546550397,1
1546550400,1
1546550403,1
1546550406,1
1546550409,1
1546550412,1
1546550415,1
1546550418,1
1546550421,1
1546550424,1
1546550427,1
1546550430,1
1546550433,1
1546550436,1
1546550439,1
1546550442,1
1546550445,1
1546550448,1
1546550451,1
1546550454,1
1546550457,1
1546550460,1
1546550463,1
1546550466,1
1546550469,1
1546550472,1
1546550475,1
1546550478,1
1546550481,1
1546550484,1
1546550487,1
1546550490,1
1546550493,1
1546550496,1
1546550499,1
1546550502,1
1546550505,1
1546550508,1
1546550511,1
1546550514,1
1546550517,1
1546550520,1
1546550523,1
1546550526,1
1546550529,1
1546550532,1
1546550535,1
1546550538,1
1546550541,1
1546550544,1
1546550547,1
1546550550,1
1546550553,1
1546550556,1
1546550559,1
1546550562,1
1546550565,1
1546550568,1
1546550571,1
1546550574,1
1546550577,1
1546550580,1
1546550583,1
1546550586,1
1546550589,1
1546550592,1
1546550595,1
1546550598,1
1546550601,1
1546550604,1
1546550607,1
1546550610,1
1546550613,1
1546550616,1
1546550619,1
1546550622,1
1546550625,1
1546550628,1
1546550631,1
1546550634,1
1546550637,1
1546550640,1
1546550643,1
1546550646,1
1546550649,1
1546550652,1
1546550655,1
1546550658,1
1546550661,1
1546550664,1
1546550667,1
1546550670,1
1546550673,1
1546550676,1
1546550679,1
1546550682,1
1546550685,1
1546550688,1
1546550691,1
1546550694,1
1546550697,1
1546550700,1
1546550703,1
1546550706,1
1546550709,1
1546550712,1
1546550715,1
1546550718,1
1546550721,1
1546550724,1
1546550727,1
1546550730,1
1546550733,1
1546550736,1
1546550739,1
1546550742,1
1546550745,1
1546550748,1
1546550751,1
1546550754,1
1546550757,1
1546550760,1
1546550763,1
1546550766,1
1546550769,1
1546550772,1
1546550775,1
1546550778,1
1546550781,1
1546550784,1
1546550787,1
1546550790,1
1546550793,1
1546550796,1
1546550799,1
1546550802,1
1546550805,1
1546550808,1
1546550811,1
1546550814,1
1546550817,1
1546550820,1
1546550823,1
1546550826,1
1546550829,1
1546550832,1
1546550835,1
1546550838,1
1546550841,1
1546550844,1
1546550847,1
1546550850,1
1546550853,1
1546550856,1
1546550859,1
1546550862,1
1546550865,1
1546550868,1
1546550871,1
1546550874,1
1546550877,1
1546550880,1
1546550883,1
1546550886,1
1546550889,1
1546550892,1
1546550895,1
1546550898,1
1546550901,1
1546550904,1
1546550907,1
1546550910,1
1546550913,1
1546550916,1
1546550919,1
1546550922,1
1546550925,1
1546550928,1
1546550931,1
1546550934,1
1546550937,1
1546550940,1
1546550943,1
1546550946,1
1546550949,1
1546550952,1
1546550955,1
1546550958,1
1546550961,1
1546550964,1
1546550967,1
1546550970,1
1546550973,1
1546550976,1
1546550979,1
1546550982,1
1546550985,1
1546550988,1
1546550991,1
1546550994,1
1546550997,1
1546551000,1
1546551003,1
1546551006,1
1546551009,1
1546551012,1
1546551015,1
1546551018,1
1546551021,1
1546551024,1
1546551027,1
1546551030,1
1546551033,1
1546551036,1
1546551039,1
1546551042,1
1546551045,1
1546551048,1
1546551051,1
1546551054,1
1546551057,1
1546551060,1
1546551063,1
1546551066,1
1546551069,1
1546551072,1
1546551075,1
1546551078,1
1546551081,1
1546551084,1
1546551087,1
1546551090,1
1546551093,1
1546551096,1
1546551099,1
1546551102,1
1546551105,1
1546551108,1
1546551111,1
1546551114,1
1546551117,1
1546551120,1
1546551123,1
1546551126,1
1546551129,1
1546551132,1
1546551135,1
1546551138,1
1546551141,1
1546551144,1
1546551147,1
1546551150,1
1546551153,1
1546551156,1
1546551159,1
1546551162,1
1546551165,1
1546551168,1
1546551171,1
1546551174,1
1546551177,1
1546551180,1
1546551183,1
1546551186,1
1546551189,1
1546551192,1
1546551195,1
1546551198,1
1546551201,1
1546551204,1
1546551207,1
1546551210,1
1546551213,1
1546551216,1
1546551219,1
1546551222,1
1546551225,1
1546551228,1
1546551231,1
1546551234,1
1546551237,1
1546551240,1
1546551243,1
1546551246,1
1546551249,1
1546551252,1
1546551255,1
1546551258,1
1546551261,1
1546551264,1
1546551267,1
1546551270,1
1546551273,1
1546551276,1
1546551279,1
1546551282,1
1546551285,1
1546551288,1
1546551291,1
1546551294,1
1546551297,1
1546551300,1
1546551303,1
1546551306,1
1546551309,1
1546551312,1
1546551315,1
1546551318,1
1546551321,1
1546551324,1
1546551327,1
1546551330,1
1546551333,1
1546551336,1
1546551339,1
1546551342,1
1546551345,1
1546551348,1
1546551351,1
1546551354,1
1546551357,1
1546551360,1
1546551363,1
1546551366,1
1546551369,1
1546551372,1
1546551375,1
1546551378,1
1546551381,1
1546551384,1
1546551387,1
1546551390,1
1546551393,1
1546551396,1
1546551399,1
1546551402,1
1546551405,1
1546551408,1
1546551411,1
1546551414,1
1546551417,1
1546551420,1
1546551423,1
1546551426,1
1546551429,1
1546551432,1
1546551435,1
1546551438,1
1546551441,1
1546551444,1
1546551447,1
1546551450,1
1546551453,1
1546551456,1
1546551459,1
1546551462,1
1546551465,1
1546551468,1
1546551471,1
1546551474,1
1546551477,1
1546551480,1
1546551483,1
1546551486,1
1546551489,1
1546551492,1
1546551495,1
1546551498,1
1546551501,1
1546551504,1
1546551507,1
1546551510,1
1546551513,1
1546551516,1
1546551519,1
1546551522,1
1546551525,1
1546551528,1
1546551531,1
1546551534,1
1546551537,1
1546551540,1
1546551543,1
1546551546,1
1546551549,1
1546551552,1
1546551555,1
1546551558,1
1546551561,1
1546551564,1
1546551567,1
1546551570,1
1546551573,1
1546551576,1
1546551579,1
1546551582,1
1546551585,1
1546551588,1
1546551591,1
1546551594,1
1546551597,1
1546551600,1
1546551603,1
1546551606,1
1546551609,1
1546551612,1
1546551615,1
1546551618,1
1546551621,1
1546551624,1
1546551627,1
1546551630,1
1546551633,1
1546551636,1
1546551639,1
1546551642,1
1546551645,1
1546551648,1
1546551651,1
1546551654,1
1546551657,1
1546551660,1
1546551663,1
1546551668,1
1546551669,1
1546551672,1
1546551675,1
1546551678,1
1546551681,1
1546551684,1
1546551687,1
1546551690,1
1546551693,1
1546551696,1
1546551699,1
1546551702,1
1546551705,1
1546551708,1
1546551711,1
1546551714,1
1546551717,1
1546551720,1
1546551723,1
1546551726,1
1546551729,1
1546551732,1
1546551735,1
1546551738,1
1546551741,1
1546551744,1
1546551747,1
1546551750,1
1546551753,1
1546551756,1
1546551759,1
1546551762,1
1546551765,1
1546551768,1
1546551771,1
1546551774,1
1546551777,1
1546551780,1
1546551783,1
1546551786,1
1546551789,1
1546551792,1
1546551795,1
1546551798,1
1546551801,1
1546551804,1
1546551807,1
1546551810,1
1546551813,1
1546551816,1
1546551819,1
1546551822,1
1546551825,1
1546551828,1
1546551831,1
1546551834,1
1546551837,1
1546551840,1
1546551843,1
1546551846,1
1546551849,1
1546551852,1
1546551855,1
1546551858,1
1546551861,1
1546551864,1
1546551867,1
1546551870,1
1546551873,1
1546551876,1
1546551879,1
1546551882,1
1546551885,1
1546551888,1
1546551891,1
1546551894,1
1546551897,1
1546551900,1
1546551903,1
1546551906,1
1546551909,1
1546551912,1
1546551915,1
1546551918,1
1546551921,1
1546551924,1
1546551927,1
1546551930,1
1546551933,1
1546551936,1
1546551939,1
1546551942,1
1546551945,1
1546551948,1
1546551951,1
1546551954,1
1546551957,1
1546551960,1
1546551963,1
1546551966,1
1546551969,1
1546551972,1
1546551975,1
1546551978,1
1546551981,1
1546551984,1
1546551987,1
1546551990,1
1546551993,1
1546551996,1
1546551999,1
1546552002,1
1546552005,1
1546552008,1
1546552011,1
1546552014,1
1546552017,1
1546552020,1
1546552023,1
1546552026,1
1546552029,1
1546552032,1
1546552035,1
1546552038,1
1546552041,1
1546552044,1
1546552047,1
1546552050,1
1546552053,1
1546552056,1
1546552059,1
1546552062,1
1546552065,1
1546552068,1
1546552071,1
1546552074,1
1546552077,1
1546552080,1
1546552083,1
1546552086,1
1546552089,1
1546552092,1
1546552095,1
1546552098,1
1546552101,1
1546552104,1
1546552107,1
1546552110,1
1546552113,1
1546552116,1
1546552119,1
1546552122,1
1546552125,1
1546552128,1
1546552131,1
1546552134,1
1546552137,1
1546552140,1
1546552143,1
1546552146,1
1546552149,1
1546552152,1
1546552155,1
1546552158,1
1546552161,1
1546552164,1
1546552167,1
1546552170,1
1546552173,1
1546552176,1
1546552179,1
1546552182,1
1546552185,1
1546552188,1
1546552191,1
1546552194,1
1546552197,1
1546552200,1
1546552203,1
1546552206,1
1546552209,1
1546552212,1
1546552215,1
