t,value
1546546221,12
1546546224,12
1546546227,12
1546546230,12
1546546233,12
1546546236,12
1546546239,12
1546546242,12
1546546245,12
1546546248,12
1546546251,12
1546546254,12
1546546257,12
1546546260,12
1546546263,12
1546546266,12
1546546269,12
1546546272,12
1546546275,12
1546546278,12
1546546281,12
1546546284,12
1546546287,12
1546546290,12
1546546293,12
1546546296,12
1546546299,12
1546546302,12
1546546305,12
1546546308,12
1546546311,12
1546546314,12
1546546317,12
1546546320,12
1546546323,12
1546546326,12
1546546329,12
1546546332,12
1546546335,12
1546546338,12
1546546341,12
1546546344,12
1546546347,12
1546546350,12
1546546353,12
1546546356,12
1546546359,12
1546546362,12
1546546365,12
1546546368,12
1546546371,12
1546546374,12
1546546377,12
1546546380,12
1546546383,12
1546546386,12
1546546389,12
1546546392,12
1546546395,12
1546546398,12
1546546401,12
1546546404,12
1546546407,12
1546546410,12
1546546413,12
1546546416,12
1546546419,12
1546546422,12
1546546425,12
1546546428,12
1546546431,12
1546546434,12
1546546437,12
1546546440,12
1546546443,12
1546546446,12
1546546449,12
1546546452,12
1546546455,12
1546546458,12
1546546461,12
1546546464,12
1546546467,12
1546546470,12
1546546473,12
1546546476,12
1546546479,12
1546546482,12
1546546485,12
1546546488,12
1546546491,12
1546546494,12
1546546497,12
1546546500,12
1546546503,12
1546546506,12
1546546509,12
1546546512,12
1546546515,12
1546546518,12
1546546521,12
1546546524,12
1546546527,12
1546546530,12
1546546533,12
1546546536,12
1546546539,12
1546546542,12
1546546545,12
1546546548,12
1546546551,12
1546546554,12
1546546557,12
1546546560,12
1546546563,12
1546546566,12
1546546569,12
1546546572,12
1546546575,12
1546546578,12
1546546581,12
1546546584,12
1546546587,12
1546546590,12
1546546593,12
1546546596,12
1546546599,12
1546546602,12
1546546605,12
1546546608,12
1546546611,12
1546546614,12
1546546617,12
1546546620,12
1546546623,12
1546546626,12
1546546629,12
1546546632,12
1546546635,12
1546546638,12
1546546641,12
1546546644,12
1546546647,12
1546546650,12
1546546653,12
1546546656,12
1546546659,12
1546546662,12
1546546665,12
1546546668,12
1546546671,12
1546546674,12
1546546677,12
1546546680,12
1546546683,12
1546546686,12
1546546689,12
1546546692,12
1546546695,12
1546546698,12
1546546701,12
1546546705,12
1546546708,12
1546546710,12
1546546713,12
1546546716,12
1546546719,12
1546546722,12
1546546725,12
1546546728,12
1546546731,12
1546546734,12
1546546737,12
1546546740,12
1546546743,12
1546546746,12
1546546749,12
1546546752,12
1546546755,12
1546546758,12
1546546761,12
1546546764,12
1546546767,12
1546546770,12
1546546773,12
1546546776,12
1546546779,12
1546546782,12
1546546785,12
1546546788,12
1546546791,12
1546546794,12
1546546797,12
1546546800,12
1546546803,12
1546546806,12
1546546809,12
1546546812,12
1546546815,12
1546546818,12
1546546821,12
1546546824,12
1546546827,12
1546546830,12
1546546833,12
1546546836,12
1546546839,12
1546546842,12
1546546845,12
1546546848,12
1546546851,12
1546546854,12
1546546857,12
1546546860,12
1546546863,12
1546546866,12
1546546869,12
1546546872,12
1546546875,12
1546546878,12
1546546881,12
1546546884,12
1546546887,12
1546546890,12
1546546893,12
1546546896,12
1546546899,12
1546546902,12
1546546905,12
1546546908,12
1546546911,12
1546546914,12
1546546917,12
1546546920,12
1546546923,12
1546546926,12
1546546929,12
1546546932,12
1546546935,12
1546546938,12
1546546941,12
1546546944,12
1546546947,12
1546546950,12
1546546953,12
1546546956,12
1546546959,12
1546546962,12
1546546965,12
1546546968,12
1546546971,12
1546546974,12
1546546977,12
1546546980,12
1546546983,12
1546546986,12
1546546989,12
1546546992,12
1546546995,12
1546546998,12
1546547001,12
1546547004,12
1546547007,12
1546547010,12
1546547013,12
1546547016,12
1546547019,12
1546547022,12
1546547025,12
1546547028,12
1546547031,12
1546547034,12
1546547037,12
1546547040,12
1546547043,12
1546547046,12
1546547049,12
1546547052,12
1546547055,12
1546547058,12
1546547061,12
1546547064,12
1546547067,12
1546547070,12
1546547073,12
1546547076,12
1546547079,12
1546547082,12
1546547085,12
1546547088,12
1546547091,12
1546547094,12
1546547097,12
1546547100,12
1546547103,12
1546547106,12
1546547109,12
1546547112,12
1546547115,12
1546547118,12
1546547121,12
1546547124,12
1546547127,12
1546547130,12
1546547133,12
1546547136,12
1546547139,12
1546547142,12
1546547145,12
1546547148,12
1546547151,12
1546547154,12
1546547157,12
1546547160,12
1546547163,12
1546547166,12
1546547169,12
1546547172,12
1546547175,12
1546547178,12
1546547181,12
1546547184,12
1546547187,12
1546547190,12
1546547193,12
1546547196,12
1546547199,12
1546547202,12
1546547205,12
1546547208,12
1546547211,12
1546547214,12
1546547217,12
1546547220,12
1546547223,12
1546547226,12
1546547229,12
1546547232,12
1546547235,12
1546547238,12
1546547241,12
1546547244,12
1546547247,12
1546547250,12
1546547253,12
1546547256,12
1546547259,12
1546547262,12
1546547265,12
1546547268,12
1546547271,12
1546547274,12
1546547277,12
1546547280,12
1546547283,12
1546547286,12
1546547289,12
1546547292,12
1546547295,12
1546547298,12
1546547301,12
1546547304,12
1546547307,12
1546547310,12
1546547313,12
1546547316,12
1546547319,12
1546547322,12
1546547325,12
1546547328,12
1546547331,12
1546547334,12
1546547337,12
1546547340,12
1546547343,12
1546547346,12
1546547349,12
1546547352,12
1546547355,12
1546547358,12
1546547361,12
1546547364,12
1546547367,12
1546547370,12
1546547373,12
1546547376,12
1546547379,12
1546547382,12
1546547385,12
1546547388,12
1546547391,12
1546547394,12
1546547397,12
1546547400,12
1546547403,12
1546547406,12
1546547409,12
1546547412,12
1546547415,12
1546547418,12
1546547421,12
1546547424,12
1546547427,12
1546547430,12
1546547433,12
1546547436,12
1546547439,12
1546547442,12
1546547445,12
1546547448,12
1546547451,12
1546547454,12
1546547457,12
1546547460,12
1546547463,12
1546547466,12
1546547469,12
1546547472,12
1546547475,12
1546547478,12
1546547481,12
1546547484,12
1546547487,12
1546547490,12
1546547493,12
1546547496,12
1546547499,12
1546547502,12
1546547505,12
1546547508,12
1546547511,12
1546547514,12
1546547517,12
1546547520,12
1546547523,12
1546547526,12
1546547529,12
1546547532,12
1546547535,12
1546547538,12
1546547541,12
1546547544,12
1546547547,12
1546547550,12
1546547553,12
1546547556,12
1546547559,12
1546547562,12
1546547565,12
1546547568,12
1546547571,12
1546547574,12
1546547577,12
1546547580,12
1546547583,12
1546547586,12
1546547589,12
1546547592,12
1546547595,12
1546547598,12
1546547601,12
1546547604,12
1546547607,12
1546547610,12
1546547613,12
1546547616,12
1546547619,12
1546547622,12
1546547625,12
1546547628,12
1546547631,12
1546547634,12
1546547637,12
1546547640,12
1546547643,12
1546547646,12
1546547649,12
1546547652,12
1546547655,12
1546547658,12
1546547661,12
1546547664,12
1546547667,12
1546547670,12
1546547673,12
1546547676,12
1546547679,12
1546547682,12
1546547685,12
1546547688,12
1546547691,12
1546547694,12
1546547697,12
1546547700,12
1546547703,12
1546547706,12
1546547709,12
1546547712,12
1546547715,12
1546547718,12
1546547721,12
1546547724,12
1546547727,12
1546547730,12
1546547733,12
1546547736,12
1546547739,12
1546547742,12
1546547745,12
1546547748,12
1546547751,12
1546547754,12
1546547757,12
1546547760,12
1546547763,12
1546547766,12
1546547769,12
1546547772,12
1546547775,12
1546547778,12
1546547781,12
1546547784,12
1546547787,12
1546547790,12
1546547793,12
1546547796,12
1546547799,12
1546547802,12
1546547805,12
1546547808,12
1546547811,12
1546547814,12
1546547817,12
1546547820,12
1546547823,12
1546547826,12
1546547829,12
1546547832,12
1546547835,12
1546547838,12
1546547841,12
1546547844,12
1546547847,12
1546547850,12
1546547853,12
1546547856,12
1546547859,12
1546547862,12
1546547865,12
1546547868,12
1546547871,12
1546547874,12
1546547877,12
1546547880,12
1546547883,12
1546547886,12
1546547889,12
1546547892,12
1546547895,12
1546547898,12
1546547901,12
1546547904,12
1546547907,12
1546547910,12
1546547913,12
1546547916,12
1546547919,12
1546547922,12
1546547925,12
1546547928,12
1546547931,12
1546547934,12
1546547937,12
1546547940,12
1546547943,12
1546547946,12
1546547949,12
1546547952,12
1546547955,12
1546547958,12
1546547961,12
1546547964,12
1546547967,12
1546547970,12
1546547973,12
1546547976,12
1546547979,12
1546547982,12
1546547985,12
1546547988,12
1546547991,12
1546547994,12
1546547997,12
1546548000,12
1546548003,12
1546548006,12
1546548009,12
1546548012,12
1546548015,12
1546548018,12
1546548021,12
1546548024,12
1546548027,12
1546548030,12
1546548033,12
1546548036,12
1546548039,12
1546548042,12
1546548045,12
1546548048,12
1546548051,12
1546548054,12
1546548057,12
1546548060,12
1546548063,12
1546548066,12
1546548069,12
1546548072,12
1546548075,12
1546548078,12
1546548081,12
1546548084,12
1546548087,12
1546548090,12
1546548093,12
1546548096,12
1546548099,12
1546548102,12
1546548105,12
1546548108,12
1546548111,12
1546548114,12
1546548117,12
1546548120,12
1546548123,12
1546548126,12
1546548129,12
1546548132,12
1546548135,12
1546548138,12
1546548141,12
1546548144,12
1546548147,12
1546548150,12
1546548153,12
1546548156,12
1546548159,12
1546548162,12
1546548165,12
1546548168,12
1546548171,12
1546548174,12
1546548177,12
1546548180,12
1546548183,12
1546548186,12
1546548189,12
1546548192,12
1546548195,12
1546548198,12
1546548201,12
1546548204,12
1546548207,12
1546548210,12
1546548213,12
1546548216,12
1546548219,12
1546548222,12
1546548225,12
1546548228,12
1546548231,12
1546548234,12
1546548237,12
1546548240,12
1546548243,12
1546548246,12
1546548249,12
1546548252,12
1546548255,12
1546548258,12
1546548261,12
1546548264,12
1546548267,12
1546548270,12
1546548273,12
1546548276,12
1546548279,12
1546548282,12
1546548285,12
1546548288,12
1546548291,12
1546548294,12
1546548297,12
1546548300,12
1546548303,12
1546548306,12
1546548309,12
1546548312,12
1546548315,12
1546548318,12
1546548321,12
1546548324,12
1546548327,12
1546548330,12
1546548333,12
1546548336,12
1546548339,12
1546548342,12
1546548345,12
1546548348,12
1546548351,12
1546548354,12
1546548357,12
1546548360,12
1546548363,12
1546548366,12
1546548369,12
1546548372,12
1546548375,12
1546548378,12
1546548381,12
1546548384,12
1546548387,12
1546548390,12
1546548393,12
1546548396,12
1546548399,12
1546548402,12
1546548405,12
1546548408,12
1546548411,12
1546548414,12
1546548417,12
1546548420,12
1546548423,12
1546548426,12
1546548429,12
1546548432,12
1546548435,12
1546548438,12
1546548441,12
1546548444,12
1546548447,12
1546548450,12
1546548453,12
1546548456,12
1546548459,12
1546548462,12
1546548465,12
1546548468,12
1546548471,12
1546548474,12
1546548477,12
1546548480,12
1546548483,12
1546548486,12
1546548489,12
1546548492,12
1546548495,12
1546548498,12
1546548501,12
1546548504,12
1546548507,12
1546548510,12
1546548513,12
1546548516,12
1546548519,12
1546548522,12
1546548525,12
1546548528,12
1546548531,12
1546548534,12
1546548537,12
1546548540,12
1546548543,12
1546548546,12
1546548549,12
1546548552,12
1546548555,12
1546548558,12
1546548561,12
1546548564,12
1546548567,12
1546548570,12
1546548573,12
1546548576,12
1546548579,12
1546548582,12
1546548585,12
1546548588,12
1546548591,12
1546548594,12
1546548597,12
1546548600,12
1546548603,12
1546548606,12
1546548609,12
1546548612,12
1546548615,12
1546548618,12
1546548621,12
1546548624,12
1546548627,12
1546548630,12
1546548633,12
1546548636,12
1546548639,12
1546548642,12
1546548645,12
1546548648,12
1546548651,12
1546548654,12
1546548657,12
1546548660,12
1546548663,12
1546548666,12
1546548669,12
1546548672,12
1546548675,12
1546548678,12
1546548681,12
1546548684,12
1546548687,12
1546548690,12
1546548693,12
1546548696,12
1546548699,12
1546548702,12
1546548705,12
1546548708,12
1546548711,12
1546548714,12
1546548717,12
1546548720,12
1546548723,12
1546548726,12
1546548729,12
1546548732,12
1546548735,12
1546548738,12
1546548741,12
1546548744,12
1546548747,12
1546548750,12
1546548753,12
1546548756,12
1546548759,12
1546548762,12
1546548765,12
1546548768,12
1546548771,12
1546548774,12
1546548777,12
1546548780,12
1546548783,12
1546548786,12
1546548789,12
1546548792,12
1546548795,12
1546548798,12
1546548801,12
1546548804,12
1546548807,12
1546548810,12
1546548813,12
1546548816,12
1546548819,12
1546548822,12
1546548825,12
1546548828,12
1546548831,12
1546548834,12
1546548837,12
1546548840,12
1546548843,12
1546548846,12
1546548849,12
1546548852,12
1546548855,12
1546548858,12
1546548861,12
1546548864,12
1546548867,12
1546548870,12
1546548873,12
1546548876,12
1546548879,12
1546548882,12
1546548885,12
1546548888,12
1546548891,12
1546548894,12
1546548897,12
1546548900,12
1546548903,12
1546548906,12
1546548909,12
1546548912,12
1546548915,12
1546548918,12
1546548921,12
1546548924,12
1546548927,12
1546548930,12
1546548933,12
1546548936,12
1546548939,12
1546548942,12
1546548945,12
1546548948,12
1546548951,12
1546548954,12
1546548957,12
1546548960,12
1546548963,12
1546548966,12
1546548969,12
1546548972,12
1546548975,12
1546548978,12
1546548981,12
1546548984,12
1546548987,12
1546548990,12
1546548993,12
1546548996,12
1546548999,12
1546549002,12
1546549005,12
1546549008,12
1546549011,12
1546549014,12
1546549017,12
1546549020,12
1546549023,12
1546549026,12
1546549029,12
1546549032,12
1546549035,12
1546549038,12
1546549041,12
1546549044,12
1546549047,12
1546549050,12
1546549053,12
1546549056,12
1546549059,12
1546549062,12
1546549065,12
1546549068,12
1546549071,12
1546549074,12
1546549077,12
1546549080,12
1546549083,12
1546549086,12
1546549089,12
1546549092,12
1546549095,12
1546549098,12
1546549101,12
1546549104,12
1546549107,12
1546549110,12
1546549113,12
1546549116,12
1546549119,12
1546549122,12
1546549125,12
1546549128,12
1546549131,12
1546549134,12
1546549137,12
1546549140,12
1546549143,12
1546549146,12
1546549149,12
1546549152,12
1546549155,12
1546549158,12
1546549161,12
1546549164,12
1546549167,12
1546549170,12
1546549173,12
1546549176,12
1546549179,12
1546549182,12
1546549185,12
1546549188,12
1546549191,12
1546549194,12
1546549197,12
1546549200,12
1546549203,12
1546549206,12
1546549209,12
1546549212,12
1546549215,12
1546549218,12
1546549221,12
1546549224,12
1546549227,12
1546549230,12
1546549233,12
1546549236,12
1546549239,12
1546549242,12
1546549245,12
1546549248,12
1546549251,12
1546549254,12
1546549257,12
1546549260,12
1546549263,12
1546549266,12
1546549269,12
1546549272,12
1546549275,12
1546549278,12
1546549281,12
1546549284,12
1546549287,12
1546549290,12
1546549293,12
1546549296,12
1546549299,12
1546549302,12
1546549305,12
1546549308,12
1546549311,12
1546549314,12
1546549317,12
1546549320,12
1546549323,12
1546549326,12
1546549329,12
1546549332,12
1546549335,12
1546549338,12
1546549341,12
1546549344,12
1546549347,12
1546549350,12
1546549353,12
1546549356,12
1546549359,12
1546549362,12
1546549365,12
1546549368,12
1546549371,12
1546549374,12
1546549377,12
1546549380,12
1546549383,12
1546549386,12
1546549389,12
1546549392,12
1546549395,12
1546549398,12
1546549401,12
1546549404,12
1546549407,12
1546549410,12
1546549413,12
1546549416,12
1546549419,12
1546549422,12
1546549425,12
1546549428,12
1546549431,12
1546549434,12
1546549437,12
1546549440,12
1546549443,12
1546549446,12
1546549449,12
1546549452,12
1546549455,12
1546549458,12
1546549461,12
1546549464,12
1546549467,12
1546549470,12
1546549473,12
1546549476,12
1546549479,12
1546549482,12
1546549485,12
1546549488,12
1546549491,12
1546549494,12
1546549497,12
1546549500,12
1546549503,12
1546549506,12
1546549509,12
1546549512,12
1546549515,12
1546549518,12
1546549521,12
1546549524,12
1546549527,12
1546549530,12
1546549533,12
1546549536,12
1546549539,12
1546549542,12
1546549545,12
1546549548,12
1546549551,12
1546549554,12
1546549557,12
1546549560,12
1546549563,12
1546549566,12
1546549569,12
1546549572,12
1546549575,12
1546549578,12
1546549581,12
1546549584,12
1546549587,12
1546549590,12
1546549593,12
1546549596,12
1546549599,12
1546549602,12
1546549605,12
1546549608,12
1546549611,12
1546549614,12
1546549617,12
1546549620,12
1546549623,12
1546549626,12
1546549629,12
1546549632,12
1546549635,12
1546549638,12
1546549641,12
1546549644,12
1546549647,12
1546549650,12
1546549653,12
1546549656,12
1546549659,12
1546549662,12
1546549665,12
1546549668,12
1546549671,12
1546549674,12
1546549677,12
1546549680,12
1546549683,12
1546549686,12
1546549689,12
1546549692,12
1546549695,12
1546549698,12
1546549701,12
1546549704,12
1546549707,12
1546549710,12
1546549713,12
1546549716,12
1546549719,12
1546549722,12
1546549725,12
1546549728,12
1546549731,12
1546549734,12
1546549737,12
1546549740,12
1546549743,12
1546549746,12
1546549749,12
1546549752,12
1546549755,12
1546549758,12
1546549761,12
1546549764,12
1546549767,12
1546549770,12
1546549773,12
1546549776,12
1546549779,12
1546549782,12
1546549785,12
1546549788,12
1546549791,12
1546549794,12
1546549797,12
1546549800,12
1546549803,12
1546549806,12
1546549809,12
1546549812,12
1546549815,12
1546549818,12
1546549821,12
1546549824,12
1546549827,12
1546549830,12
1546549833,12
1546549836,12
1546549839,12
1546549842,12
1546549845,12
1546549848,12
1546549851,12
1546549854,12
1546549857,12
1546549860,12
1546549863,12
1546549866,12
1546549869,12
1546549872,12
1546549875,12
1546549878,12
1546549881,12
1546549884,12
1546549887,12
1546549890,12
1546549893,12
1546549896,12
1546549899,12
1546549902,12
1546549905,12
1546549908,12
1546549911,12
1546549914,12
1546549917,12
1546549920,12
1546549923,12
1546549926,12
1546549929,12
1546549932,12
1546549935,12
1546549938,12
1546549941,12
1546549944,12
1546549947,12
1546549950,12
1546549953,12
1546549956,12
1546549959,12
1546549962,12
1546549965,12
1546549968,12
1546549971,12
1546549974,12
1546549977,12
1546549980,12
1546549983,12
1546549986,12
1546549989,12
1546549992,12
1546549995,12
1546549998,12
1546550001,12
1546550004,12
1546550007,12
1546550010,12
1546550013,12
1546550016,12
1546550019,12
1546550022,12
1546550025,12
1546550028,12
1546550031,12
1546550034,12
1546550037,12
1546550040,12
1546550043,12
1546550046,12
1546550049,12
1546550052,12
1546550055,12
1546550058,12
1546550061,12
1546550064,12
1546550067,12
1546550070,12
1546550073,12
1546550076,12
1546550079,12
1546550082,12
1546550085,12
1546550088,12
1546550091,12
1546550094,12
1546550097,12
1546550100,12
1546550103,12
1546550106,12
1546550109,12
1546550112,12
1546550115,12
1546550118,12
1546550121,12
1546550124,12
1546550127,12
1546550130,12
1546550133,12
1546550136,12
1546550139,12
1546550142,12
1546550145,12
1546550148,12
1546550151,12
1546550154,12
1546550157,12
1546550160,12
1546550163,12
1546550166,12
1546550169,12
1546550172,12
1546550175,12
1546550178,12
1546550181,12
1546550184,12
1546550187,12
1546550190,12
1546550193,12
1546550196,12
1546550199,12
1546550202,12
1546550205,12
1546550208,12
1546550211,12
1546550214,12
1546550217,12
1546550220,12
1546550223,12
1546550226,12
1546550229,12
1546550232,12
1546550235,12
1546550238,12
1546550241,12
1546550244,12
1546550247,12
1546550250,12
1546550253,12
1546550256,12
1546550259,12
1546550262,12
1546550265,12
1546550268,12
1546550271,12
1546550274,12
1546550277,12
1546550280,12
1546550283,12
1546550286,12
1546550289,12
1546550292,12
1546550295,12
1546550298,12
1546550301,12
1546550304,12
1546550307,12
1546550310,12
1546550313,12
1546550316,12
1546550319,12
1546550322,12
1546550325,12
1546550328,12
1546550331,12
1546550334,12
1546550337,12
1546550340,12
1546550343,12
1546550346,12
1546550349,12
1546550352,12
1546550355,12
1546550358,12
1546550361,12
1546550364,12
1546550367,12
1546550370,12
1546550373,12
1546550376,12
1546550379,12
1546550382,12
1546550385,12
1546550388,12
1546550391,12
1546550394,12
1546550397,12
1546550400,12
1546550403,12
1546550406,12
1546550409,12
1546550412,12
1546550415,12
1546550418,12
1546550421,12
1546550424,12
1546550427,12
1546550430,12
1546550433,12
1546550436,12
1546550439,12
1546550442,12
1546550445,12
1546550448,12
1546550451,12
1546550454,12
1546550457,12
1546550460,12
1546550463,12
1546550466,12
1546550469,12
1546550472,12
1546550475,12
1546550478,12
1546550481,12
1546550484,12
1546550487,12
1546550490,12
1546550493,12
1546550496,12
1546550499,12
1546550502,12
1546550505,12
1546550508,12
1546550511,12
1546550514,12
1546550517,12
1546550520,12
1546550523,12
1546550526,12
1546550529,12
1546550532,12
1546550535,12
1546550538,12
1546550541,12
1546550544,12
1546550547,12
1546550550,12
1546550553,12
1546550556,12
1546550559,12
1546550562,12
1546550565,12
1546550568,12
1546550571,12
1546550574,12
1546550577,12
1546550580,12
1546550583,12
1546550586,12
1546550589,12
1546550592,12
1546550595,12
1546550598,12
1546550601,12
1546550604,12
1546550607,12
1546550610,12
1546550613,12
1546550616,12
1546550619,12
1546550622,12
1546550625,12
1546550628,12
1546550631,12
1546550634,12
1546550637,12
1546550640,12
1546550643,12
1546550646,12
1546550649,12
1546550652,12
1546550655,12
1546550658,12
1546550661,12
1546550664,12
1546550667,12
1546550670,12
1546550673,12
1546550676,12
1546550679,12
1546550682,12
1546550685,12
1546550688,12
1546550691,12
1546550694,12
1546550697,12
1546550700,12
1546550703,12
1546550706,12
1546550709,12
1546550712,12
1546550715,12
1546550718,12
1546550721,12
1546550724,12
1546550727,12
1546550730,12
1546550733,12
1546550736,12
1546550739,12
1546550742,12
1546550745,12
1546550748,12
1546550751,12
1546550754,12
1546550757,12
1546550760,12
1546550763,12
1546550766,12
1546550769,12
1546550772,12
1546550775,12
1546550778,12
1546550781,12
1546550784,12
1546550787,12
1546550790,12
1546550793,12
1546550796,12
1546550799,12
1546550802,12
1546550805,12
1546550808,12
1546550811,12
1546550814,12
1546550817,12
1546550820,12
1546550823,12
1546550826,12
1546550829,12
1546550832,12
1546550835,12
1546550838,12
1546550841,12
1546550844,12
1546550847,12
1546550850,12
1546550853,12
1546550856,12
1546550859,12
1546550862,12
1546550865,12
1546550868,12
1546550871,12
1546550874,12
1546550877,12
1546550880,12
1546550883,12
1546550886,12
1546550889,12
1546550892,12
1546550895,12
1546550898,12
1546550901,12
1546550904,12
1546550907,12
1546550910,12
1546550913,12
1546550916,12
1546550919,12
1546550922,12
1546550925,12
1546550928,12
1546550931,12
1546550934,12
1546550937,12
1546550940,12
1546550943,12
1546550946,12
1546550949,12
1546550952,12
1546550955,12
1546550958,12
1546550961,12
1546550964,12
1546550967,12
1546550970,12
1546550973,12
1546550976,12
1546550979,12
1546550982,12
1546550985,12
1546550988,12
1546550991,12
1546550994,12
1546550997,12
1546551000,12
1546551003,12
1546551006,12
1546551009,12
1546551012,12
1546551015,12
1546551018,12
1546551021,12
1546551024,12
1546551027,12
1546551030,12
1546551033,12
1546551036,12
1546551039,12
1546551042,12
1546551045,12
1546551048,12
1546551051,12
1546551054,12
1546551057,12
1546551060,12
1546551063,12
1546551066,12
1546551069,12
1546551072,12
1546551075,12
1546551078,12
1546551081,12
1546551084,12
1546551087,12
1546551090,12
1546551093,12
1546551096,12
1546551099,12
1546551102,12
1546551105,12
1546551108,12
1546551111,12
1546551114,12
1546551117,12
1546551120,12
1546551123,12
1546551126,12
1546551129,12
1546551132,12
1546551135,12
1546551138,12
1546551141,12
1546551144,12
1546551147,12
1546551150,12
1546551153,12
1546551156,12
1546551159,12
1546551162,12
1546551165,12
1546551168,12
1546551171,12
1546551174,12
1546551177,12
1546551180,12
1546551183,12
1546551186,12
1546551189,12
1546551192,12
1546551195,12
1546551198,12
1546551201,12
1546551204,12
1546551207,12
1546551210,12
1546551213,12
1546551216,12
1546551219,12
1546551222,12
1546551225,12
1546551228,12
1546551231,12
1546551234,12
1546551237,12
1546551240,12
1546551243,12
1546551246,12
1546551249,12
1546551252,12
1546551255,12
1546551258,12
1546551261,12
1546551264,12
1546551267,12
1546551270,12
1546551273,12
1546551276,12
1546551279,12
1546551282,12
1546551285,12
1546551288,12
1546551291,12
1546551294,12
1546551297,12
1546551300,12
1546551303,12
1546551306,12
1546551309,12
1546551312,12
1546551315,12
1546551318,12
1546551321,12
1546551324,12
1546551327,12
1546551330,12
1546551333,12
1546551336,12
1546551339,12
1546551342,12
1546551345,12
1546551348,12
1546551351,12
1546551354,12
1546551357,12
1546551360,12
1546551363,12
1546551366,12
1546551369,12
1546551372,12
1546551375,12
1546551378,12
1546551381,12
1546551384,12
1546551387,12
1546551390,12
1546551393,12
1546551396,12
1546551399,12
1546551402,12
1546551405,12
1546551408,12
1546551411,12
1546551414,12
1546551417,12
1546551420,12
1546551423,12
1546551426,12
1546551429,12
1546551432,12
1546551435,12
1546551438,12
1546551441,12
1546551444,12
1546551447,12
1546551450,12
1546551453,12
1546551456,12
1546551459,12
1546551462,12
1546551465,12
1546551468,12
1546551471,12
1546551474,12
1546551477,12
1546551480,12
1546551483,12
1546551486,12
1546551489,12
1546551492,12
1546551495,12
1546551498,12
1546551501,12
1546551504,12
1546551507,12
1546551510,12
1546551513,12
1546551516,12
1546551519,12
1546551522,12
1546551525,12
1546551528,12
1546551531,12
1546551534,12
1546551537,12
1546551540,12
1546551543,12
1546551546,12
1546551549,12
1546551552,12
1546551555,12
1546551558,12
1546551561,12
1546551564,12
1546551567,12
1546551570,12
1546551573,12
1546551576,12
1546551579,12
1546551582,12
1546551585,12
1546551588,12
1546551591,12
1546551594,12
1546551597,12
1546551600,12
1546551603,12
1546551606,12
1546551609,12
1546551612,12
1546551615,12
1546551618,12
1546551621,12
1546551624,12
1546551627,12
1546551630,12
1546551633,12
1546551636,12
1546551639,12
1546551642,12
1546551645,12
1546551648,12
1546551651,12
1546551654,12
1546551657,12
1546551660,12
1546551663,12
1546551668,12
1546551669,12
1546551672,12
1546551675,12
1546551678,12
1546551681,12
1546551684,12
1546551687,12
1546551690,12
1546551693,12
1546551696,12
1546551699,12
1546551702,12
1546551705,12
1546551708,12
1546551711,12
1546551714,12
1546551717,12
1546551720,12
1546551723,12
1546551726,12
1546551729,12
1546551732,12
1546551735,12
1546551738,12
1546551741,12
1546551744,12
1546551747,12
1546551750,12
1546551753,12
1546551756,12
1546551759,12
1546551762,12
1546551765,12
1546551768,12
1546551771,12
1546551774,12
1546551777,12
1546551780,12
1546551783,12
1546551786,12
1546551789,12
1546551792,12
1546551795,12
1546551798,12
1546551801,12
1546551804,12
1546551807,12
1546551810,12
1546551813,12
1546551816,12
1546551819,12
1546551822,12
1546551825,12
1546551828,12
1546551831,12
1546551834,12
1546551837,12
1546551840,12
1546551843,12
1546551846,12
1546551849,12
1546551852,12
1546551855,12
1546551858,12
1546551861,12
1546551864,12
1546551867,12
1546551870,12
1546551873,12
1546551876,12
1546551879,12
1546551882,12
1546551885,12
1546551888,12
1546551891,12
1546551894,12
1546551897,12
1546551900,12
1546551903,12
1546551906,12
1546551909,12
1546551912,12
1546551915,12
1546551918,12
1546551921,12
1546551924,12
1546551927,12
1546551930,12
1546551933,12
1546551936,12
1546551939,12
1546551942,12
1546551945,12
1546551948,12
1546551951,12
1546551954,12
1546551957,12
1546551960,12
1546551963,12
1546551966,12
1546551969,12
1546551972,12
1546551975,12
1546551978,12
1546551981,12
1546551984,12
1546551987,12
1546551990,12
1546551993,12
1546551996,12
1546551999,12
1546552002,12
1546552005,12
1546552008,12
1546552011,12
1546552014,12
1546552017,12
1546552020,12
1546552023,12
1546552026,12
1546552029,12
1546552032,12
1546552035,12
1546552038,12
1546552041,12
1546552044,12
1546552047,12
1546552050,12
1546552053,12
1546552056,12
1546552059,12
1546552062,12
1546552065,12
1546552068,12
1546552071,12
1546552074,12
1546552077,12
1546552080,12
1546552083,12
1546552086,12
1546552089,12
1546552092,12
1546552095,12
1546552098,12
1546552101,12
1546552104,12
1546552107,12
1546552110,12
1546552113,12
1546552116,12
1546552119,12
1546552122,12
1546552125,12
1546552128,12
1546552131,12
1546552134,12
1546552137,12
1546552140,12
1546552143,12
1546552146,12
1546552149,12
1546552152,12
1546552155,12
1546552158,12
1546552161,12
1546552164,12
1546552167,12
1546552170,12
1546552173,12
1546552176,12
1546552179,12
1546552182,12
1546552185,12
1546552188,12
1546552191,12
1546552194,12
1546552197,12
1546552200,12
1546552203,12
1546552206,12
1546552209,12
1546552212,12
1546552215,12
