t,value
1546549785,1662
1546549788,1662
1546549791,1662
1546549794,1662
1546549797,1662
1546549800,1662
1546549803,1662
1546549806,1662
1546549809,1662
1546549812,1662
1546549815,1662
1546549818,1662
1546549821,1662
1546549824,1662
1546549827,1662
1546549830,1662
1546549833,1662
1546549836,1662
1546549839,1662
1546549842,1662
1546549845,1662
1546549848,1662
1546549851,1662
1546549854,1662
1546549857,1662
1546549860,1662
1546549863,1662
1546549866,1662
1546549869,1662
1546549872,1662
1546549875,1662
1546549878,1662
1546549881,1662
1546549884,1662
1546549887,1662
1546549890,1662
1546549893,1662
1546549896,1662
1546549899,1662
1546549902,1662
1546549905,1662
1546549908,1662
1546549911,1662
1546549914,1662
1546549917,1662
1546549920,1662
1546549923,1662
1546549926,1662
1546549929,1662
1546549932,1662
1546549935,1662
1546549938,1662
1546549941,1662
1546549944,1662
1546549947,1662
1546549950,1662
1546549953,1662
1546549956,1662
1546549959,1662
1546549962,1662
1546549965,1662
1546549968,1662
1546549971,1662
1546549974,1662
1546549977,1662
1546549980,1662
1546549983,1662
1546549986,1662
1546549989,1662
1546549992,1662
1546549995,1662
1546549998,1662
1546550001,1662
1546550004,1662
1546550007,1662
1546550010,1662
1546550013,1662
1546550016,1662
1546550019,1662
1546550022,1662
1546550025,1662
1546550028,1662
1546550031,1662
1546550034,1662
1546550037,1662
1546550040,1662
1546550043,1662
1546550046,1662
1546550049,1662
1546550052,1662
1546550055,1662
1546550058,1662
1546550061,1662
1546550064,1662
1546550067,1662
1546550070,1662
1546550073,1662
1546550076,1662
1546550079,1662
1546550082,1662
1546550085,1662
1546550088,1662
1546550091,1662
1546550094,1662
1546550097,1662
1546550100,1662
1546550103,1662
1546550106,1662
1546550109,1662
1546550112,1662
1546550115,1662
1546550118,1662
1546550121,1662
1546550124,1662
1546550127,1662
1546550130,1662
1546550133,1662
1546550136,1662
1546550139,1662
1546550142,1662
1546550145,1662
1546550148,1662
1546550151,1662
1546550154,1662
1546550157,1662
1546550160,1662
1546550163,1662
1546550166,1662
1546550169,1662
1546550172,1662
1546550175,1662
1546550178,1662
1546550181,1662
1546550184,1662
1546550187,1662
1546550190,1662
1546550193,1662
1546550196,1662
1546550199,1662
1546550202,1662
1546550205,1662
1546550208,1662
1546550211,1662
1546550214,1662
1546550217,1662
1546550220,1662
1546550223,1662
1546550226,1662
1546550229,1662
1546550232,1662
1546550235,1662
1546550238,1662
1546550241,1662
1546550244,1662
1546550247,1662
1546550250,1662
1546550253,1662
1546550256,1662
1546550259,1662
1546550262,1662
1546550265,1662
1546550268,1662
1546550271,1662
1546550274,1662
1546550277,1662
1546550280,1662
1546550283,1662
1546550286,1662
1546550289,1662
1546550292,1662
1546550295,1662
1546550298,1662
1546550301,1662
1546550304,1662
1546550307,1662
1546550310,1662
1546550313,1662
1546550316,1662
1546550319,1662
1546550322,1662
1546550325,1662
1546550328,1662
1546550331,1662
1546550334,1662
1546550337,1662
1546550340,1662
1546550343,1662
1546550346,1662
1546550349,1662
1546550352,1662
1546550355,1662
1546550358,1662
1546550361,1662
1546550364,1662
1546550367,1662
1546550370,1662
1546550373,1662
1546550376,1662
1546550379,1662
1546550382,1662
1546550385,1662
1546550388,1662
1546550391,1662
1546550394,1662
1546550397,1662
1546550400,1662
1546550403,1662
1546550406,1662
1546550409,1662
1546550412,1662
1546550415,1662
1546550418,1662
1546550421,1662
1546550424,1662
1546550427,1662
1546550430,1662
1546550433,1662
1546550436,1662
1546550439,1662
1546550442,1662
1546550445,1662
1546550448,1662
1546550451,1662
1546550454,1662
1546550457,1662
1546550460,1662
1546550463,1662
1546550466,1662
1546550469,1662
1546550472,1662
1546550475,1662
1546550478,1662
1546550481,1662
1546550484,1662
1546550487,1662
1546550490,1662
1546550493,1662
1546550496,1662
1546550499,1662
1546550502,1662
1546550505,1662
1546550508,1662
1546550511,1662
1546550514,1662
1546550517,1662
1546550520,1662
1546550523,1662
1546550526,1662
1546550529,1662
1546550532,1662
1546550535,1662
1546550538,1662
1546550541,1662
1546550544,1662
1546550547,1662
1546550550,1662
1546550553,1662
1546550556,1662
1546550559,1662
1546550562,1662
1546550565,1662
1546550568,1662
1546550571,1662
1546550574,1662
1546550577,1662
1546550580,1662
1546550583,1662
1546550586,1662
1546550589,1662
1546550592,1662
1546550595,1662
1546550598,1662
1546550601,1662
1546550604,1662
1546550607,1662
1546550610,1662
1546550613,1662
1546550616,1662
1546550619,1662
1546550622,1662
1546550625,1662
1546550628,1662
1546550631,1662
1546550634,1662
1546550637,1662
1546550640,1662
1546550643,1662
1546550646,1662
1546550649,1662
1546550652,1662
1546550655,1662
1546550658,1662
1546550661,1662
1546550664,1662
1546550667,1662
1546550670,1662
1546550673,1662
1546550676,1662
1546550679,1662
1546550682,1662
1546550685,1662
1546550688,1662
1546550691,1662
1546550694,1662
1546550697,1662
1546550700,1662
1546550703,1662
1546550706,1662
1546550709,1662
1546550712,1662
1546550715,1662
1546550718,1662
1546550721,1662
1546550724,1662
1546550727,1662
1546550730,1662
1546550733,1662
1546550736,1662
1546550739,1662
1546550742,1662
1546550745,1662
1546550748,1662
1546550751,1662
1546550754,1662
1546550757,1662
1546550760,1662
1546550763,1662
1546550766,1662
1546550769,1662
1546550772,1662
1546550775,1662
1546550778,1662
1546550781,1662
1546550784,1662
1546550787,1662
1546550790,1662
1546550793,1662
1546550796,1662
1546550799,1662
1546550802,1662
1546550805,1662
1546550808,1662
1546550811,1662
1546550814,1662
1546550817,1662
1546550820,1662
1546550823,1662
1546550826,1662
1546550829,1662
1546550832,1662
1546550835,1662
1546550838,1662
1546550841,1662
1546550844,1662
1546550847,1662
1546550850,1662
1546550853,1662
1546550856,1662
1546550859,1662
1546550862,1662
1546550865,1662
1546550868,1662
1546550871,1662
1546550874,1662
1546550877,1662
1546550880,1662
1546550883,1662
1546550886,1662
1546550889,1662
1546550892,1662
1546550895,1662
1546550898,1662
1546550901,1662
1546550904,1662
1546550907,1662
1546550910,1662
1546550913,1662
1546550916,1662
1546550919,1662
1546550922,1662
1546550925,1662
1546550928,1662
1546550931,1662
1546550934,1662
1546550937,1662
1546550940,1662
1546550943,1662
1546550946,1662
1546550949,1662
1546550952,1662
1546550955,1662
1546550958,1662
1546550961,1662
1546550964,1662
1546550967,1662
1546550970,1662
1546550973,1662
1546550976,1662
1546550979,1662
1546550982,1662
1546550985,1662
1546550988,1662
1546550991,1662
1546550994,1662
1546550997,1662
1546551000,1662
1546551003,1662
1546551006,1662
1546551009,1662
1546551012,1662
1546551015,1662
1546551018,1662
1546551021,1662
1546551024,1662
1546551027,1662
1546551030,1662
1546551033,1662
1546551036,1662
1546551039,1662
1546551042,1662
1546551045,1662
1546551048,1662
1546551051,1662
1546551054,1662
1546551057,1662
1546551060,1662
1546551063,1662
1546551066,1662
1546551069,1662
1546551072,1662
1546551075,1662
1546551078,1662
1546551081,1662
1546551084,1662
1546551087,1662
1546551090,1662
1546551093,1662
1546551096,1662
1546551099,1662
1546551102,1662
1546551105,1662
1546551108,1662
1546551111,1662
1546551114,1662
1546551117,1662
1546551120,1662
1546551123,1662
1546551126,1662
1546551129,1662
1546551132,1662
1546551135,1662
1546551138,1662
1546551141,1662
1546551144,1662
1546551147,1662
1546551150,1662
1546551153,1662
1546551156,1662
1546551159,1662
1546551162,1662
1546551165,1662
1546551168,1662
1546551171,1662
1546551174,1662
1546551177,1662
1546551180,1662
1546551183,1662
1546551186,1662
1546551189,1662
1546551192,1662
1546551195,1662
1546551198,1662
1546551201,1662
1546551204,1662
1546551207,1662
1546551210,1662
1546551213,1662
1546551216,1662
1546551219,1662
1546551222,1662
1546551225,1662
1546551228,1662
1546551231,1662
1546551234,1662
1546551237,1662
1546551240,1662
1546551243,1662
1546551246,1662
1546551249,1662
1546551252,1662
1546551255,1662
1546551258,1662
1546551261,1662
1546551264,1662
1546551267,1662
1546551270,1662
1546551273,1662
1546551276,1662
1546551279,1662
1546551282,1662
1546551285,1662
1546551288,1662
1546551291,1662
1546551294,1662
1546551297,1662
1546551300,1662
1546551303,1662
1546551306,1662
1546551309,1662
1546551312,1662
1546551315,1662
1546551318,1662
1546551321,1662
1546551324,1662
1546551327,1662
1546551330,1662
1546551333,1662
1546551336,1662
1546551339,1662
1546551342,1662
1546551345,1662
1546551348,1662
1546551351,1662
1546551354,1662
1546551357,1662
1546551360,1662
1546551363,1662
1546551366,1662
1546551369,1662
1546551372,1662
1546551375,1662
1546551378,1662
1546551381,1662
1546551384,1662
1546551387,1662
1546551390,1662
1546551393,1662
1546551396,1662
1546551399,1662
1546551402,1662
1546551405,1662
1546551408,1662
1546551411,1662
1546551414,1662
1546551417,1662
1546551420,1662
1546551423,1662
1546551426,1662
1546551429,1662
1546551432,1662
1546551435,1662
1546551438,1662
1546551441,1662
1546551444,1662
1546551447,1662
1546551450,1662
1546551453,1662
1546551456,1662
1546551459,1662
1546551462,1662
1546551465,1662
1546551468,1662
1546551471,1662
1546551474,1662
1546551477,1662
1546551480,1662
1546551483,1662
1546551486,1662
1546551489,1662
1546551492,1662
1546551495,1662
1546551498,1662
1546551501,1662
1546551504,1662
1546551507,1662
1546551510,1662
1546551513,1662
1546551516,1662
1546551519,1662
1546551522,1662
1546551525,1662
1546551528,1662
1546551531,1662
1546551534,1662
1546551537,1662
1546551540,1662
1546551543,1662
1546551546,1662
1546551549,1662
1546551552,1662
1546551555,1662
1546551558,1662
1546551561,1662
1546551564,1662
1546551567,1662
1546551570,1662
1546551573,1662
1546551576,1662
1546551579,1662
1546551582,1662
1546551585,1662
1546551588,1662
1546551591,1662
1546551594,1662
1546551597,1662
1546551600,1662
1546551603,1662
1546551606,1662
1546551609,1662
1546551612,1662
1546551615,1662
1546551618,1662
1546551621,1662
1546551624,1662
1546551627,1662
1546551630,1662
1546551633,1662
1546551636,1662
1546551639,1662
1546551642,1662
1546551645,1662
1546551648,1662
1546551651,1662
1546551654,1662
1546551657,1662
1546551660,1662
1546551663,1662
1546551668,1662
1546551669,1662
1546551672,1662
1546551675,1662
1546551678,1662
1546551681,1662
1546551684,1662
1546551687,1662
1546551690,1662
1546551693,1662
1546551696,1662
1546551699,1662
1546551702,1662
1546551705,1662
1546551708,1662
1546551711,1662
1546551714,1662
1546551717,1662
1546551720,1662
1546551723,1662
1546551726,1662
1546551729,1662
1546551732,1662
1546551735,1662
1546551738,1662
1546551741,1662
1546551744,1662
1546551747,1662
1546551750,1662
1546551753,1662
1546551756,1662
1546551759,1662
1546551762,1662
1546551765,1662
1546551768,1662
1546551771,1662
1546551774,1662
1546551777,1662
1546551780,1662
1546551783,1662
1546551786,1662
1546551789,1662
1546551792,1662
1546551795,1662
1546551798,1662
1546551801,1662
1546551804,1662
1546551807,1662
1546551810,1662
1546551813,1662
1546551816,1662
1546551819,1662
1546551822,1662
1546551825,1662
1546551828,1662
1546551831,1662
1546551834,1662
1546551837,1662
1546551840,1662
1546551843,1662
1546551846,1662
1546551849,1662
1546551852,1662
1546551855,1662
1546551858,1662
1546551861,1662
1546551864,1662
1546551867,1662
1546551870,1662
1546551873,1662
1546551876,1662
1546551879,1662
1546551882,1662
1546551885,1662
1546551888,1662
1546551891,1662
1546551894,1662
1546551897,1662
1546551900,1662
1546551903,1662
1546551906,1662
1546551909,1662
1546551912,1662
1546551915,1662
1546551918,1662
1546551921,1662
1546551924,1662
1546551927,1662
1546551930,1662
1546551933,1662
1546551936,1662
1546551939,1662
1546551942,1662
1546551945,1662
1546551948,1662
1546551951,1662
1546551954,1662
1546551957,1662
1546551960,1662
1546551963,1662
1546551966,1662
1546551969,1662
1546551972,1662
1546551975,1662
1546551978,1662
1546551981,1662
1546551984,1662
1546551987,1662
1546551990,1662
1546551993,1662
1546551996,1662
1546551999,1662
1546552002,1662
1546552005,1662
1546552008,1662
1546552011,1662
1546552014,1662
1546552017,1662
1546552020,1662
1546552023,1662
1546552026,1662
1546552029,1662
1546552032,1662
1546552035,1662
1546552038,1662
1546552041,1662
1546552044,1662
1546552047,1662
1546552050,1662
1546552053,1662
1546552056,1662
1546552059,1662
1546552062,1662
1546552065,1662
1546552068,1662
1546552071,1662
1546552074,1662
1546552077,1662
1546552080,1662
1546552083,1662
1546552086,1662
1546552089,1662
1546552092,1662
1546552095,1662
1546552098,1662
1546552101,1662
1546552104,1662
1546552107,1662
1546552110,1662
1546552113,1662
1546552116,1662
1546552119,1662
1546552122,1662
1546552125,1662
1546552128,1662
1546552131,1662
1546552134,1662
1546552137,1662
1546552140,1662
1546552143,1662
1546552146,1662
1546552149,1662
1546552152,1662
1546552155,1662
1546552158,1662
1546552161,1662
1546552164,1662
1546552167,1662
1546552170,1662
1546552173,1662
1546552176,1662
1546552179,1662
1546552182,1662
1546552185,1662
1546552188,1662
1546552191,1662
1546552194,1662
1546552197,1662
1546552200,1662
1546552203,1662
1546552206,1662
1546552209,1662
1546552212,1662
1546552215,1662
1546552218,1662
1546552221,1662
1546552224,1662
1546552227,1662
1546552230,1662
1546552233,1662
1546552236,1662
1546552239,1662
1546552242,1662
1546552245,1662
1546552248,1662
1546552251,1662
1546552254,1662
1546552257,1662
1546552260,1662
1546552263,1662
1546552266,1662
1546552269,1662
1546552272,1662
1546552275,1662
1546552278,1662
1546552281,1662
1546552284,1662
1546552287,1662
1546552290,1662
1546552293,1662
1546552296,1662
1546552299,1662
1546552302,1662
1546552305,1662
1546552308,1662
1546552311,1662
1546552314,1662
1546552317,1662
1546552320,1662
1546552323,1662
1546552326,1662
1546552329,1662
1546552332,1662
1546552335,1662
1546552338,1662
1546552341,1662
1546552344,1662
1546552347,1662
1546552350,1662
1546552353,1662
1546552356,1662
1546552359,1662
1546552362,1662
1546552365,1662
1546552368,1662
1546552371,1662
1546552374,1662
1546552377,1662
1546552380,1662
1546552383,1662
1546552386,1662
1546552389,1662
1546552392,1662
1546552395,1662
1546552398,1662
1546552401,1662
1546552404,1662
1546552407,1662
1546552410,1662
1546552413,1662
1546552416,1662
1546552419,1662
1546552422,1662
1546552425,1662
1546552428,1662
1546552431,1662
1546552434,1662
1546552437,1662
1546552440,1662
1546552443,1662
1546552446,1662
1546552449,1662
1546552452,1662
1546552455,1662
1546552458,1662
1546552461,1662
1546552464,1662
1546552467,1662
1546552470,1662
1546552473,1662
1546552476,1662
1546552479,1662
1546552482,1662
1546552485,1662
1546552488,1662
1546552491,1662
1546552494,1662
1546552497,1662
1546552500,1662
1546552503,1662
1546552506,1662
1546552509,1662
1546552512,1662
1546552515,1662
1546552518,1662
1546552521,1662
1546552524,1662
1546552527,1662
1546552530,1662
1546552533,1662
1546552536,1662
1546552539,1662
1546552542,1662
1546552545,1662
1546552548,1662
1546552551,1662
1546552554,1662
1546552557,1662
1546552560,1662
1546552563,1662
1546552566,1662
1546552569,1662
1546552572,1662
1546552575,1662
1546552578,1662
1546552581,1662
1546552584,1662
1546552587,1662
1546552590,1662
1546552593,1662
1546552596,1662
1546552599,1662
1546552602,1662
1546552605,1662
1546552608,1662
1546552611,1662
1546552614,1662
1546552617,1662
1546552620,1662
1546552623,1662
1546552626,1662
1546552629,1662
1546552632,1662
1546552635,1662
1546552638,1662
1546552641,1662
1546552644,1662
1546552647,1662
1546552650,1662
1546552653,1662
1546552656,1662
1546552659,1662
1546552662,1662
1546552665,1662
1546552668,1662
1546552671,1662
1546552674,1662
1546552677,1662
1546552680,1662
1546552683,1662
1546552686,1662
1546552689,1662
1546552692,1662
1546552695,1662
1546552698,1662
1546552701,1662
1546552704,1662
1546552707,1662
1546552710,1662
1546552713,1662
1546552716,1662
1546552719,1662
1546552722,1662
1546552725,1662
1546552728,1662
1546552731,1662
1546552734,1662
1546552737,1662
1546552740,1662
1546552743,1662
1546552746,1662
1546552749,1662
1546552752,1662
1546552755,1662
1546552758,1662
1546552761,1662
1546552764,1662
1546552767,1662
1546552770,1662
1546552773,1662
1546552776,1662
1546552779,1662
1546552782,1662
1546552785,1662
1546552788,1662
1546552791,1662
1546552794,1662
1546552797,1662
1546552800,1662
1546552803,1662
1546552806,1662
1546552809,1662
1546552812,1662
1546552815,1662
1546552818,1662
1546552821,1662
1546552824,1662
1546552827,1662
1546552830,1662
1546552833,1662
1546552836,1662
1546552839,1662
1546552842,1662
1546552845,1662
1546552848,1662
1546552851,1662
1546552854,1662
1546552857,1662
1546552860,1662
1546552863,1662
1546552866,1662
1546552869,1662
1546552872,1662
1546552875,1662
1546552878,1662
1546552881,1662
1546552884,1662
1546552887,1662
1546552890,1662
1546552893,1662
1546552896,1662
1546552899,1662
1546552902,1662
1546552905,1662
1546552908,1662
1546552911,1662
1546552914,1662
1546552917,1662
1546552920,1662
1546552923,1662
1546552926,1662
1546552929,1662
1546552932,1662
1546552935,1662
1546552938,1662
1546552941,1662
1546552944,1662
1546552947,1662
1546552950,1662
1546552953,1662
1546552956,1662
1546552959,1662
1546552962,1662
1546552965,1662
1546552968,1662
1546552971,1662
1546552974,1662
1546552977,1662
1546552980,1662
1546552983,1662
1546552986,1662
1546552989,1662
1546552992,1662
1546552995,1662
1546552998,1662
1546553001,1662
1546553004,1662
1546553007,1662
1546553010,1662
1546553013,1662
1546553016,1662
1546553019,1662
1546553022,1662
1546553025,1662
1546553028,2326
1546553031,2326
1546553034,2326
1546553037,2326
1546553040,2326
1546553043,2326
1546553046,2326
1546553049,2326
1546553052,2326
1546553055,2326
1546553058,2326
1546553061,2326
1546553064,2326
1546553067,2326
1546553070,2326
1546553073,2326
1546553076,2326
1546553079,2326
1546553082,2326
1546553085,2326
1546553088,2326
1546553091,2326
1546553094,2326
1546553097,2326
1546553100,2326
1546553103,2326
1546553106,2326
1546553109,2326
1546553112,2326
1546553115,2326
1546553118,2326
1546553121,2326
1546553124,2326
1546553127,2326
1546553130,2326
1546553133,2326
1546553136,2326
1546553139,2326
1546553142,2326
1546553145,2326
1546553148,2326
1546553151,2326
1546553154,2326
1546553157,2326
1546553160,2326
1546553163,2326
1546553166,2326
1546553169,2326
1546553172,2326
1546553175,2326
1546553178,2326
1546553181,2326
1546553184,2326
1546553187,2326
1546553190,2326
1546553193,2326
1546553196,2326
1546553199,2326
1546553202,2326
1546553205,2326
1546553208,2326
1546553211,2326
1546553214,2326
1546553217,2326
1546553220,2326
1546553223,2326
1546553226,2326
1546553229,2326
1546553232,2326
1546553235,2326
1546553238,2326
1546553241,2326
1546553244,2326
1546553247,2326
1546553250,2326
1546553253,2326
1546553256,2326
1546553259,2326
1546553262,2326
1546553265,2326
1546553268,2326
1546553271,2326
1546553274,2326
1546553277,2326
1546553280,2326
1546553283,2326
1546553286,2326
1546553289,2326
1546553292,2326
1546553295,2326
1546553298,2326
1546553301,2326
1546553304,2326
1546553307,2326
1546553310,2326
1546553313,2326
1546553316,2326
1546553319,2326
1546553322,2326
1546553325,2326
1546553328,2326
1546553331,2326
1546553334,2326
1546553337,2326
1546553340,2326
1546553343,2326
1546553346,2326
1546553349,2326
1546553352,2326
1546553355,2326
1546553358,2326
1546553361,2326
1546553364,2326
1546553367,2326
1546553370,2326
1546553373,2326
1546553376,2326
1546553379,2326
1546553382,2326
1546553385,2326
1546553388,2326
1546553391,2326
1546553394,2326
1546553397,2326
1546553400,2326
1546553403,2326
1546553406,2326
1546553409,2326
1546553412,2326
1546553415,2326
1546553418,2326
1546553421,2326
1546553424,2326
1546553427,2326
1546553430,2326
1546553433,2326
1546553436,2326
1546553439,2326
1546553442,2326
1546553445,2326
1546553448,2326
1546553451,2326
1546553454,2326
1546553457,2326
1546553460,2326
1546553463,2326
1546553466,2326
1546553469,2326
1546553472,2326
1546553475,2326
1546553478,2326
1546553481,2326
1546553484,2326
1546553487,2326
1546553490,2326
1546553493,2326
1546553496,2326
1546553499,2326
1546553502,2326
1546553505,2326
1546553508,2326
1546553511,2326
1546553514,2326
1546553517,2326
1546553520,2326
1546553523,2326
1546553526,2326
1546553529,2326
1546553532,2326
1546553535,2326
1546553538,2326
1546553541,2326
1546553544,2326
1546553547,2326
1546553550,2326
1546553553,2326
1546553556,2326
1546553559,2326
1546553562,2326
1546553565,2326
1546553568,2326
1546553571,2326
1546553574,2326
1546553577,2326
1546553580,2326
1546553583,2326
1546553586,2326
1546553589,2326
1546553592,2326
1546553595,2326
1546553598,2326
1546553601,2326
1546553604,2326
1546553607,2326
1546553610,2326
1546553613,2326
1546553616,2326
1546553619,2326
1546553622,2326
1546553625,2326
1546553628,2326
1546553631,2326
1546553634,2326
1546553637,2326
1546553640,2326
1546553643,2326
1546553646,2326
1546553649,2326
1546553652,2326
1546553655,2326
1546553658,2326
1546553661,2326
1546553664,2326
1546553667,2326
1546553670,2326
1546553673,2326
1546553676,2326
1546553679,2326
1546553682,2326
1546553685,2326
1546553688,2326
1546553691,2326
1546553694,2326
1546553697,2326
1546553700,2326
1546553703,2326
1546553706,2326
1546553709,2326
1546553712,2326
1546553715,2326
1546553718,2326
1546553721,2326
1546553724,2326
1546553727,2326
1546553730,2326
1546553733,2326
1546553736,2326
1546553739,2326
1546553742,2326
1546553745,2326
1546553748,2326
1546553751,2326
1546553754,2326
1546553757,2326
1546553760,2326
1546553763,2326
1546553766,2326
1546553769,2326
1546553772,2326
1546553775,2326
1546553778,2326
1546553781,2326
1546553784,2326
1546553787,2326
1546553790,2326
1546553793,2326
1546553796,2326
1546553799,2326
1546553802,2326
1546553805,2326
1546553808,2326
1546553811,2326
1546553814,2326
1546553817,2326
1546553820,2326
1546553823,2326
1546553826,2326
1546553829,2326
1546553832,2326
1546553835,2326
1546553838,2326
1546553841,2326
1546553844,2326
1546553847,2326
1546553850,2326
1546553853,2326
1546553856,2326
1546553859,2326
1546553862,2326
1546553865,2326
1546553868,2326
1546553871,2326
1546553874,2326
1546553877,2326
1546553880,2326
1546553883,2326
1546553886,2326
1546553889,2326
1546553892,2326
1546553895,2326
1546553898,2326
1546553901,2326
1546553904,2326
1546553907,2326
1546553910,2326
1546553913,2326
1546553916,2326
1546553919,2326
1546553922,2326
1546553925,2326
1546553928,2870
1546553931,2870
1546553934,2870
1546553937,2870
1546553940,2870
1546553943,2870
1546553946,2870
1546553949,2870
1546553952,2870
1546553955,2870
1546553958,2870
1546553961,2870
1546553964,2870
1546553967,2870
1546553970,2870
1546553973,2870
1546553976,2870
1546553979,2870
1546553982,2870
1546553985,2870
1546553988,2870
1546553991,2870
1546553994,2870
1546553997,2870
1546554000,2870
1546554003,2870
1546554006,2870
1546554009,2870
1546554012,2870
1546554015,2870
1546554018,2870
1546554021,2870
1546554024,2870
1546554027,2870
1546554030,2870
1546554033,2870
1546554036,2870
1546554039,2870
1546554042,2870
1546554045,2870
1546554048,2870
1546554051,2870
1546554054,2870
1546554057,2870
1546554060,2870
1546554063,2870
1546554066,2870
1546554069,2870
1546554072,2870
1546554075,2870
1546554078,2870
1546554081,2870
1546554084,2870
1546554087,2870
1546554090,2870
1546554093,2870
1546554096,2870
1546554099,2870
1546554102,2870
1546554105,2870
1546554108,2870
1546554111,2870
1546554114,2870
1546554117,2870
1546554120,2870
1546554123,2870
1546554126,2870
1546554129,2870
1546554132,2870
1546554135,2870
1546554138,2870
1546554141,2870
1546554144,2870
1546554147,2870
1546554150,2870
1546554153,2870
1546554156,2870
1546554159,2870
1546554162,2870
1546554165,2870
1546554168,2870
1546554171,2870
1546554174,2870
1546554177,2870
1546554180,2870
1546554183,2870
1546554186,2870
1546554189,2870
1546554192,2870
1546554195,2870
1546554198,2870
1546554201,2870
1546554204,2870
1546554207,2870
1546554210,2870
1546554213,2870
1546554216,2870
1546554219,2870
1546554222,2870
1546554225,2870
1546554228,2870
1546554231,2870
1546554234,2870
1546554237,2870
1546554240,2870
1546554243,2870
1546554246,2870
1546554249,2870
1546554252,2870
1546554255,2870
1546554258,2870
1546554261,2870
1546554264,2870
1546554267,2870
1546554270,2870
1546554273,2870
1546554276,2870
1546554279,2870
1546554282,2870
1546554285,2870
1546554288,2870
1546554291,2870
1546554294,2870
1546554297,2870
1546554300,2870
1546554303,2870
1546554306,2870
1546554309,2870
1546554312,2870
1546554315,2870
1546554318,2870
1546554321,2870
1546554324,2870
1546554327,2870
1546554330,2870
1546554333,2870
1546554336,2870
1546554339,2870
1546554342,2870
1546554345,2870
1546554348,2870
1546554351,2870
1546554354,2870
1546554357,2870
1546554360,2870
1546554363,2870
1546554366,2870
1546554369,2870
1546554372,2870
1546554375,2870
1546554378,2870
1546554381,2870
1546554384,2870
1546554387,2870
1546554390,2870
1546554393,2870
1546554396,2870
1546554399,2870
1546554402,2870
1546554405,2870
1546554408,2870
1546554411,2870
1546554414,2870
1546554417,2870
1546554420,2870
1546554423,2870
1546554426,2870
1546554429,2870
1546554432,2870
1546554435,2870
1546554438,2870
1546554441,2870
1546554444,2870
1546554447,2870
1546554450,2870
1546554453,2870
1546554456,2870
1546554459,2870
1546554462,2870
1546554465,2870
1546554468,2870
1546554471,2870
1546554474,2870
1546554477,2870
1546554480,2870
1546554483,2870
1546554486,2870
1546554489,2870
1546554492,2870
1546554495,2870
1546554498,2870
1546554501,2870
1546554504,2870
1546554507,2870
1546554510,2870
1546554513,2870
1546554516,2870
1546554519,2870
1546554522,2870
1546554525,2870
1546554528,2870
1546554531,2870
1546554534,2870
1546554537,2870
1546554540,2870
1546554543,2870
1546554546,2870
1546554549,2870
1546554552,2870
1546554555,2870
1546554558,2870
1546554561,2870
1546554564,2870
1546554567,2870
1546554570,2870
1546554573,2870
1546554576,2870
1546554579,2870
1546554582,2870
1546554585,2870
1546554588,2870
1546554591,2870
1546554594,2870
1546554597,2870
1546554600,2870
1546554603,2870
1546554606,2870
1546554609,2870
1546554612,2870
1546554615,2870
1546554618,2870
1546554621,2870
1546554624,2870
1546554627,2870
1546554630,2870
1546554633,2870
1546554636,2870
1546554639,2870
1546554642,2870
1546554645,2870
1546554648,2870
1546554651,2870
1546554654,2870
1546554657,2870
1546554660,2870
1546554663,2870
1546554666,2870
1546554669,2870
1546554672,2870
1546554675,2870
1546554678,2870
1546554681,2870
1546554684,2870
1546554687,2870
1546554690,2870
1546554693,2870
1546554696,2870
1546554699,2870
1546554702,2870
1546554705,2870
1546554708,2870
1546554711,2870
1546554714,2870
1546554717,2870
1546554720,2870
1546554723,2870
1546554726,2870
1546554729,2870
1546554732,2870
1546554735,2870
1546554738,2870
1546554741,2870
1546554744,2870
1546554747,2870
1546554750,2870
1546554753,2870
1546554756,2870
1546554759,2870
1546554762,2870
1546554765,2870
1546554768,2870
1546554771,2870
1546554774,2870
1546554777,2870
1546554780,2870
1546554783,2870
1546554786,2870
1546554789,2870
1546554792,2870
1546554795,2870
1546554798,2870
1546554801,2870
1546554804,2870
1546554807,2870
1546554810,2870
1546554813,2870
1546554816,2870
1546554819,2870
1546554822,2870
1546554825,2870
1546554828,3442
1546554831,3442
1546554834,3442
1546554837,3442
1546554840,3442
1546554843,3442
1546554846,3442
1546554849,3442
1546554852,3442
1546554855,3442
1546554858,3442
1546554861,3442
1546554864,3442
1546554867,3442
1546554870,3442
1546554873,3442
1546554876,3442
1546554879,3442
1546554882,3442
1546554885,3442
1546554888,3442
1546554891,3442
1546554894,3442
1546554897,3442
1546554900,3442
1546554903,3442
1546554906,3442
1546554909,3442
1546554912,3442
1546554915,3442
1546554918,3442
1546554921,3442
1546554924,3442
1546554927,3442
1546554930,3442
1546554933,3442
1546554936,3442
1546554939,3442
1546554942,3442
1546554945,3442
1546554948,3442
1546554951,3442
1546554954,3442
1546554957,3442
1546554960,3442
1546554963,3442
1546554966,3442
1546554969,3442
1546554972,3442
1546554975,3442
1546554978,3442
1546554981,3442
1546554984,3442
1546554987,3442
1546554990,3442
1546554993,3442
1546554996,3442
1546554999,3442
1546555002,3442
1546555005,3442
1546555008,3442
1546555011,3442
1546555014,3442
1546555017,3442
1546555020,3442
1546555023,3442
1546555026,3442
1546555029,3442
